23.638183326624954,-8.796956401753391,145.01512747662497,46.92535146861699|577
-133.34841795583503,59.01301043854198,-62.105917955835025,90.0|538
-106.26932060527112,20.721857008326964,-17.677659005271124,73.15466231943807|591
35.735574616029794,6.66718034711046,134.64275517158535,61.270818680443796|542
-93.27497417014598,61.30971659483339,-25.216214170145975,90.0|529
-179.15219662190427,60.68153703450466,-112.22236939968204,90.0|528
-71.86526270976147,17.687665158711653,23.076159393016297,70.85531697121164|600
-132.19289544828007,-72.79541745066828,-36.52745923994672,-32.17583300622384|569
-63.885441116298,-53.60979557938512,53.813103633702,-3.401488912718449|564
1.7042342298104813,58.664020154393,65.37002797981047,89.11035348772634|563
-137.12341063276327,-37.871450180727514,-15.331708854985493,15.492856856309523|570
-88.91978974734621,-49.28479644774947,29.905871052653794,3.1301768855838645|563
-53.70990376662033,-9.137371872660779,70.08949277967596,46.26950034956144|559
-4.714390897411818,60.4246280543056,58.61420563036596,89.64768360986116|545
-124.81842742386647,27.239875641584717,-38.83982025233868,76.13087682676989|599
33.874324714328964,8.669888288406398,132.78150526988452,63.20715606618418|552
-127.67078772012245,-70.17287957963502,-27.43813619928912,-27.00473096852391|572
-165.38061275103266,50.119814214785464,-95.37661275103267,84.01759199256324|549
-154.25347740203813,-85.53984095417728,-87.86471295759368,-58.90372984306617|535
-78.99588755158537,-72.490776945041,19.84843347341463,-30.219579445041006|581
-38.35176852856324,-56.01124594715336,77.4450185084738,-6.522365299005216|567
64.33704944483708,-8.5499873369438,180.0,45.85414460750066|546
-152.53931221502367,-13.216529402612736,-27.520047681690357,42.6595114307206|563
-20.25437523040017,-73.09765976966611,61.805338519599815,-32.465971806703145|505
-8.601290689838123,-75.49730856484538,71.6592932684952,-36.33314856484539|515
-86.21708895444789,-9.250038024783308,38.5126882455521,47.0607619752167|570
-81.46758333083714,-35.05974660433507,44.42636650596843,20.03287589566493|540
61.44411530621656,-78.55076852685468,137.99027030621656,-41.59736111944728|513
7.859848098239667,8.170234000690797,104.96590747323967,62.56241177846857|543
26.561405914985954,18.383651524848972,119.65615628998596,70.25752706157738|596
-46.433667359417,-70.65068179056668,54.47983898317561,-27.63478327204816|584
-98.4010288368563,-56.50834340467396,18.14665681499558,-6.750209238007294|559
-90.49534943589218,-22.61738760552207,36.97043051202449,33.52981461670016|559
49.67254328361503,-27.439031614311503,172.63342947805947,27.718779496799613|550
112.40661915238809,59.99662476312645,180.0,90.0|562
-64.91476102770648,61.59927211183225,5.429538972293514,90.0|532
33.587215868818504,53.449469849626325,97.2449714938185,85.64146984962633|587
-22.389995884144298,-64.04757527354701,85.79901939363346,-18.27093527354701|563
-117.95154369476722,10.134712577223581,-19.28913952810055,65.35898572537172|569
-153.70633441060872,-78.96475951988064,-76.48855663283095,-42.250641001362126|520
-82.31332759502713,44.922470128885635,-21.123883791323422,84.6933805918486|569
5.992102058809934,-65.57651618829883,112.9066813581155,-20.271787021632164|571
-130.77048746482222,-81.19817359711573,-59.719924131488895,-47.44042359711573|538
-119.14459337601033,-14.752509400261488,3.224433707322987,40.16940309973851|555
42.998786395512894,15.179593346538226,138.7640363955129,67.74531556876045|586
-47.36850941080499,34.65444607962627,19.860787387806113,80.41173774629293|553
26.119688705296483,-2.452505989656629,142.7808134261298,52.996563408491525|593
-83.05998199194022,-36.282306895043774,40.29083143305978,18.28861754940067|545
69.30391535674173,-31.029004924261237,180.0,24.464560075738753|502
75.90176990362812,18.80276889739889,169.9072240702948,69.8277438973989|591
-14.656054702293801,-36.0639361736603,113.09922626298396,18.620063826339702|546
31.61177826411722,-19.3748688350244,155.49635969467278,35.50274144275336|586
65.8401331320556,-33.745236378516445,180.0,21.056648806668733|505
21.544301260040072,40.770574187330254,81.07782301698451,82.8968586317747|563
-37.85925157298922,23.418445576882178,47.75099842701077,73.97363353984514|596
-119.56286317674645,-35.45937846923947,-0.10085928785755982,17.23334912335313|551
34.47010873760135,-86.78736726408167,100.83085457093469,-59.47161726408167|526
109.763694488211,17.86576053055201,180.0,74.82355367870016|530
-164.16659086693537,47.80035911194727,-90.59729961693537,82.49147022305837|542
47.756039327005766,-33.455328262605505,171.6866303603391,21.003368959616708|542
-49.208015120883914,-26.028271945965457,77.00571287911607,29.968186942923438|548
91.23565592066802,-66.47070998613236,180.0,-14.92044650835458|544
42.47171239698045,-27.980928138971983,167.0364000047351,26.78549547213914|554
25.9489033075117,-52.22333625475428,143.34745458528948,-1.425628569569092|562
-4.739898919934063,45.924133332271,68.80544358006594,79.41788333227099|516
-121.96548950142548,-39.38721221297222,-1.6498910847588206,13.562007787027774|553
-24.31019806457499,48.376806762773924,45.37198526875834,81.87647342944058|568
69.08809998403922,14.939103990742552,164.32873109515032,66.69577399074255|570
-6.5813319012075056,-36.22548062929533,120.64738190434807,18.353720620704664|555
-151.66384158691199,22.887778742145002,-66.25855509246756,74.74466318658945|592
-22.515111785355856,-59.31256996904683,91.05059928964415,-11.314347746824602|566
-106.19631667907824,-61.4587411187588,2.306964570921764,-14.9113148687588|554
-163.70320304844014,-44.63905107542435,-38.631583395662375,9.18759883198306|564
90.83847837777807,28.268530908954247,167.7668473013892,77.8981387145098|592
-112.55921130451172,22.900192598277314,-25.232070333215418,74.33794259827732|591
-94.31791683674089,61.84435050080401,-25.745369614518665,90.0|525
123.39864301068252,38.22027627830482,180.0,90.0|597
-74.58885663578738,-29.46371290845672,50.02728363921264,25.30330709154328|535
-178.4268913792309,-88.27483098096137,-114.43693971256424,-62.0344143142947|509
-92.31216312237957,14.21461687159001,4.142051877620418,68.27908103825668|580
-113.75321790313433,58.456568747878634,-44.71992797257877,89.66629097010085|558
-56.27269296149075,-15.958617884594403,65.01865071628703,38.791497115405605|548
80.76277928114706,-52.78096055904009,180.0,7.810444950219171|547
-143.43453115084046,-74.02386876182365,-47.05279995084045,-33.105783576638466|590
-53.90890736186569,-14.60766268467232,69.12008339646765,40.59207231532767|558
-57.60308001146514,-7.339330086143363,64.6268997218682,47.68474546941219|554
94.90087254756048,-84.01792658235631,160.6827631725605,-57.629593249022975|515
44.28870267319911,-35.92338973569761,167.02196861046764,17.65137341245054|552
49.77385559787052,35.81145573664075,116.47844920898163,81.14790573664075|581
-93.15616834543594,-33.80020672742811,32.283898258267754,20.578901605905216|545
-112.23113060961258,-65.38128070213367,-5.114284192945902,-19.574074035467|575
-94.71637794166446,39.562477100312265,-30.995642811108908,83.21042487809004|565
39.31685396808808,-64.82889715370516,147.4992186625325,-19.115743172223674|565
-152.52481119676705,-43.590309221992406,-30.08573865996148,9.702442444674269|554
-9.085712351507595,10.001849047018553,88.6070551484924,65.0676771951667|578
40.876324837201594,-6.039417454252629,162.78251995386825,49.08865754574736|584
-177.25031461262398,28.18449664229952,-100.29553618299435,78.30860951266989|572
66.25196554146808,-40.71314353877265,180.0,13.014840905671797|502
14.216317095975825,-75.15603334881636,90.8039312626425,-36.573163626594145|509
-27.20419317347796,21.68657440408556,62.53577659041092,72.18024107075223|595
-91.2321689494629,61.51808192267677,-22.43126957446289,90.0|532
-177.57827547603023,-54.84350193289369,-57.724363601030234,-3.605291747708506|558
-109.83836475788625,-31.52007199964231,12.671578960863755,21.81798841702436|529
73.06942129983693,-85.36268219568757,137.07480463317026,-59.5230155290209|532
30.665923750334684,20.24569971600482,123.36469121491804,71.50456454007889|599
29.112679939289023,29.053979634044026,109.09779993928902,77.08156880071068|591
30.04084807960362,-25.200451343194416,156.5472800796036,31.18115050865743|580
-142.95841529558373,-43.05790379141699,-21.267949274750393,9.915016208583005|559
6.648722230277514,35.29773002980302,77.25490172449048,79.80247669646968|578
41.34921842450922,29.515486850082013,121.2894232508981,77.88602610934127|596
-145.04285551770033,43.60026764379839,-65.35503051770033,78.31526764379839|504
101.95026427482713,65.1623674195971,171.0801149692716,90.0|516
-18.65705195182946,-47.01063503917677,105.68255804817056,5.741327923786194|554
73.28084839571093,-5.881970174654228,180.0,48.91282121423467|511
-39.59513916006475,-55.21471943161646,75.96839920799083,-5.547456098283121|562
100.65151962113663,61.1953164153463,168.60757934335885,90.0|540
-85.42789261697953,55.10207017093731,-19.47552595031287,86.89159794871509|566
1.2760779186843365,-76.73899705345302,79.54192680757323,-39.007920201601166|509
-167.68607110700293,-81.91031257882968,-99.57162416255848,-54.2535348010519|501
-109.38802585140617,-27.36688979543915,16.021226370816038,26.973130204560853|546
-99.18547381552445,5.433635132247844,-2.0238027044133418,59.82634346558119|503
-158.56056768222285,59.68675133970811,-88.24921851555618,90.0|526
-152.76557250648472,-54.9145831556192,-33.88456208981805,-3.028441488952538|570
51.16191337866903,24.947645532613663,138.5666344453357,74.11038479187292|599
67.21529672066706,-53.56147362163417,180.0,-3.5407561216341676|551
-102.13380201675298,6.614939931108708,-4.816566461197425,61.0454200237013|521
-100.15231637640547,59.716872924886815,-31.05161804307214,90.0|528
50.85030335045468,-15.159826252641906,169.3740417763806,39.242882080691416|557
36.60036156023645,-19.437491200280206,160.9710670810698,35.43526879971979|574
87.42371159933123,61.34019011847053,153.74059451599788,90.0|527
-13.823822301502815,-17.212058147767124,112.42837089849718,38.967405139269914|569
-47.19440465225941,45.4269351867658,29.789604236629472,79.97737963121025|536
-120.47586578789574,-88.1811108054454,-54.37269891289574,-60.9808608054454|525
57.63904869364717,21.845388708991877,149.62029158253605,71.79381537565854|595
-153.39606015185316,-21.115856976020808,-27.328511085186506,34.884843672127346|562
-80.09565044185932,-46.06612095294851,42.71552289147401,6.622999047051479|551
-170.32500040359506,4.853916018030532,-72.25012040359505,59.92119680506757|514
-149.3236636818609,1.5971143549701452,-30.680191465194227,56.77038435497015|579
-19.23297788301872,-21.234260134148656,108.6757646169813,35.283945421406884|564
-163.55128103017682,-69.90835664219024,-58.93019535633425,-25.614908725523577|570
-44.28271135691162,-26.81671305340017,81.51429399864395,28.884402502155382|560
-32.58333122590514,18.67743606260045,62.04045894631709,70.79363072926711|597
61.558114946855994,51.54133600167714,125.8672260579671,84.03611377945492|568
-8.14602538312738,28.682774154991634,69.84759384603927,76.91265748832497|589
-108.77667931092147,6.9873791024691485,-10.172094727588131,62.42264113950618|548
13.596850281836907,-47.81341856442315,134.76931215683692,4.035750324465731|556
-102.8212367970808,-16.175589717447025,19.45497273949327,38.319488060330755|557
-106.10064012516911,-29.098916169282298,16.834668667423486,24.73150577516214|539
-100.25248357048933,-59.84366447723278,11.868895829973638,-12.14469503278832|556
-175.45238739685922,-17.749535349499,-50.83785889685922,37.79206187272323|556
70.9393233352738,-2.231047569683369,180.0,51.813002430316615|530
-57.70026897384885,5.4303444205643245,56.19447235948449,59.84821803167544|585
-141.84718984528294,37.54348537041972,-70.79758461958849,81.86314537041972|573
60.12619834410228,-56.076298767052656,175.15262056632452,-6.248116128163765|567
-133.22536058478653,-23.30401271403713,-9.067254692193913,30.850209508185102|549
24.01102412618846,22.632716590074438,113.09764179285513,73.04092534007444|596
4.759497615259335,-18.50101285365878,130.18834535137046,37.56657941485974|571
86.75052299942928,-88.34136838035427,152.66411799942927,-61.25925726924315|519
3.2834745207905485,25.379309782277303,85.88407914579054,74.80503200449954|586
-114.27789818966671,-86.14068083975408,-49.17157193966672,-59.7027919508652|538
105.11861114742408,-81.4984605192163,177.82495892520183,-46.90970820440148|542
18.60427831986715,31.546197114649743,95.51694402299215,78.10710271464973|594
-7.351578853093969,3.517994898462689,92.29672864690605,59.21219212068491|542
-10.38091119794663,54.25364692796566,43.01408880205337,86.42531359463233|516
27.910764843974476,-67.67435277363695,131.17492792036336,-23.34901805141473|574
-139.90067132488826,38.52130298326529,-72.6358933769716,82.76748377030232|567
-33.394931778950365,-49.959102912157775,84.59773244327187,0.8049244952496224|563
-102.43035974164358,44.20941198588818,-44.8005152777547,84.81612948588818|569
-24.170092253298776,-80.28794566134489,48.90459774670123,-45.5764231613449|537
6.59372551864459,10.115212725425806,104.22010051864459,64.68727716987026|577
119.49261801983596,44.213870676472425,180.0,90.0|600
-141.15834015219448,14.035635723033309,-44.18561265219448,68.39075493599628|572
-44.086954395182914,-24.716507218686132,82.41412673259484,30.912188614647206|552
-109.25746083450015,53.36342376862578,-45.25667333450015,85.27170154640356|568
8.0205983490942,43.23547711112721,85.7497858490942,77.17692155557165|500
-80.81618974869293,39.10025831051345,-13.4259793042485,82.83509942162456|566
-87.90671726100359,-40.846801495038896,36.72991855149641,13.1503235049611|553
-143.09143088293953,56.66422676209285,-71.44666560516175,88.95525453987062|570
19.94001111312096,-56.9454026524117,133.18681377978763,-8.380219319078364|557
-133.29981489823416,39.93082401026953,-65.20770192045639,82.96696632508436|574
98.03055440148563,64.20758661993702,167.6111304431523,90.0|515
103.5482979471268,50.82886715323684,169.80751294712678,84.08572826434795|578
-167.9629563892569,59.77503487694011,-99.80790083370135,90.0|527
-74.80329701126702,-23.999708988900622,52.95406623873298,31.71696443702531|551
0.9865974272092615,-45.447278001463204,124.49950127720926,7.406735331870124|560
-142.35019071791297,-57.68826612838309,-31.39664512069075,-9.16546612838308|564
-148.64122674868037,34.4196451695026,-76.09422881164333,80.69324368802111|573
