-36.1108937283434,12.305728743577234,28.014731271656586,35.73985374357723|115
-30.51869124483892,-87.90997035020936,-2.1278579115055862,-77.85997035020937|107
-81.0175305662466,-2.1345293168116513,-16.500863899579954,17.585470683188348|103
120.19342524186317,-14.217949752070524,180.0,8.675800247929477|110
155.30213405836878,-86.90081400108359,180.0,-74.06331400108358|105
-84.5327609351893,31.623981778740443,-28.27920537963375,52.997931778740444|120
-19.651735543255967,24.64203856440193,40.834736678966266,43.3812052310686|104
0.49556325062485485,-47.756319199138154,58.19785491729153,-30.582985865804822|103
32.99532519943966,-86.63246102198747,58.96199186610633,-77.78246102198747|106
103.11133214982289,31.336281163074418,162.11666548315623,50.21544782974108|111
-69.65831365541014,-56.69824948091247,-18.19533448874347,-40.273249480912476|108
-51.56573534076733,37.12421186924273,6.651764659232661,55.7571285359094|103
-64.08545289294048,25.318019624960954,-5.108265392940481,47.43833212496095|114
82.22179336982833,26.820262729182645,136.63436281427278,47.56390856251598|120
-178.22117405468282,-25.215923016046546,-112.91159766579393,-1.383589682713211|113
-78.26125686609278,23.75570720539463,-18.79600686609278,46.19770720539462|114
-179.97934505325352,-54.913708993612346,-122.81162283103129,-37.35704232694568|107
-151.57490842629036,-24.968197584025646,-88.78584592629036,-5.924864250692313|107
111.24489615964956,27.23119341910386,169.74156282631623,45.10744341910386|105
-153.99253255215854,62.672764748205964,-119.39753255215854,76.5635980815393|112
60.35412329961221,73.00076202517232,88.22078996627889,82.90076202517233|107
114.71860572408491,-89.29680197466834,143.09193905741824,-78.59680197466834|109
-114.20473838134147,-25.84010898010679,-57.053398103563694,-4.557921480106792|115
133.36309571037452,-76.13600686363249,168.45642904370786,-62.13600686363249|109
-94.38432371789983,-41.64977812140962,-36.46932371789983,-22.483111454742954|102
7.688917906817267,-47.19647836584658,64.72869568459504,-30.04022836584658|101
-162.2151362537633,-20.732293869483797,-96.27805292042996,-0.7331272028171298|110
-28.44185123120272,75.2590908526796,-2.349351231202718,84.90909085267961|109
119.34074194330958,77.63147266433836,148.4507419433096,87.08147266433836|102
133.9052284858126,62.19487686165084,169.27939515247925,76.19404352831751|113
28.639449857259024,57.94990308138236,65.7411165239257,72.99990308138236|108
-103.58863948836716,-15.115935841698473,-41.17401448836716,8.905657908301528|109
-107.45142817659098,-55.92792099149915,-53.522178176590984,-39.29125432483248|100
-39.463711467835395,-40.39722400484233,17.533913532164604,-22.613890671508997|100
21.239821805058426,70.21855063457238,49.319821805058425,80.01855063457238|101
-174.1087602528409,4.252895130966138,-111.41504613247054,27.967332630966133|119
-60.19354262314761,-74.5349895418858,-23.79354262314761,-60.470406208552475|107
-170.23819756300927,-11.371706531102632,-105.95319756300927,12.509182357786255|108
-116.29931296147454,57.60472862897356,-78.44431296147454,73.19222862897357|109
78.28912237440159,39.52539494210515,131.36641404106825,57.47039494210515|109
-115.69544291087934,-67.53606928808628,-79.27877624421266,-52.61731928808628|100
103.62560570748792,4.843648246291437,161.92900848526568,28.11144685740255|119
134.57705541613387,-51.1872372743482,180.0,-30.49227546879264|104
81.6494759899328,-67.64730270598002,130.5244759899328,-51.49605270598003|117
-131.58249541260042,-31.808630807438597,-77.15149541260041,-13.837797474105262|103
3.2746563385475156,-53.73872961570986,54.68125356076975,-36.36331294904319|111
-44.97809368432948,34.898386019434724,12.155447982337193,53.085886019434724|109
-101.47921391413337,-54.49575918943764,-42.10907502524448,-37.04242585610431|106
-135.72490670319516,54.042812485160425,-93.44157336986183,71.10114581849376|106
15.573617106757894,41.554572065735016,63.58749210675789,58.93957206573502|115
72.76467855297284,-36.598822139448814,133.37240123815803,-14.231565195004372|119
115.35674571533366,-56.38080959889956,167.39826654866698,-39.48747626556623|116
-82.31798533298493,67.93314014970073,-50.985096444096044,80.88678598303406|120
107.5184292189262,-24.480252366334156,166.1759292189262,-1.5038634774452646|109
110.51184166696402,13.038449872073215,163.8831194447418,34.34098112207322|113
-65.81363992612008,76.43459106337355,-39.766139926120076,85.93459106337355|108
14.281821153420196,-36.80622343639208,77.98344615342019,-17.37622343639208|106
-12.60110039222505,73.82263504690766,14.733899607774951,83.62263504690766|118
-16.570972333064674,-51.315863688555666,37.65152766693532,-34.219197021889|107
135.04548195373957,-79.44791099098177,168.74798195373955,-66.52791099098177|102
-26.31991896109116,-1.7905469971303063,33.19863659446439,20.758786336203023|107
101.25111865281082,-61.335051300876884,153.88863948614414,-45.05505130087688|115
56.89949369582004,-74.76097582783719,95.99566036248672,-61.16097582783719|110
127.68780702633552,30.68044195591301,180.0,52.16122667813523|112
74.65662982065675,51.428537862714165,112.04246315399008,67.70353786271417|105
-150.59197307470646,-46.0948156209567,-89.60947307470647,-27.58398228762337|107
-168.81819334146948,38.99086751994247,-114.61980445258058,57.610867519942474|101
-14.657138406769434,77.28870527087423,14.254528259897231,86.58870527087423|113
139.6316677592868,71.43013652544539,170.2483344259535,81.68013652544539|102
-39.04296791747055,-76.60799600179412,-5.859634584137211,-63.877996001794116|110
-103.37116105792748,5.785047890206911,-41.526161057927474,29.012825667984693|112
-136.37332609894779,49.39210575604889,-92.71332609894779,66.47877242271556|103
110.85071473540904,-8.723675432706841,170.65083973540905,14.80857456729316|114
-91.10873272660497,-27.663172441001677,-30.29448272660497,-4.7629710521127855|113
78.77653109154824,-61.61554067842478,128.2437116471038,-45.00804067842478|112
-17.55578280149274,58.27465934936899,17.59421719850726,72.314659349369|107
-82.53347174136837,8.303455512666716,-20.167138408035044,31.811205512666717|113
-158.945098590593,-18.721692002363994,-95.75620970170411,1.0095579976360085|104
-72.14948910626376,-82.04031702876225,-41.97448910626376,-70.24448369542891|111
42.26256593725921,-38.880439666754675,99.00777427059255,-18.16466883342134|109
-117.09397235485213,28.5718640562646,-57.36363902151879,47.27353072293127|106
105.90385710935084,22.743800671141656,163.55073210935083,40.241717337808325|104
-94.32723132393349,7.9588084226317335,-31.547953546155703,30.728808422631737|116
-37.212357147839924,32.36823903528986,21.808545629937854,50.83698903528986|112
152.73118443012993,-85.35786091316785,180.0,-76.00786091316786|103
-97.87371661390536,37.35722720317787,-43.067633280572025,55.35722720317787|106
-8.761335976390853,52.28372726807456,31.798664023609142,69.55414393474122|120
-58.877256776437676,68.5160334979987,-26.206756776437672,81.32353349799871|119
102.11913928364407,37.26425422351659,156.87513928364407,55.89717089018326|108
-47.32500510515865,-89.65841875483855,-15.873338438491984,-78.65841875483855|104
127.20656459564037,-88.95866212440674,155.93656459564036,-78.55866212440674|112
124.99608336161248,-42.287319128269324,180.0,-19.317666350491546|115
-22.889324409696854,-10.625414971068068,38.9656200347476,12.989446140043043|112
-167.29380652461262,7.561682316513952,-105.73963985794595,30.802203149847287|115
-123.80573440909015,-67.56536295895306,-80.2989774646457,-53.05286295895306|114
-159.32722312521034,45.836281569158956,-105.53222312521035,64.71544823582562|108
9.754121514769025,31.58258967610159,64.68738540365791,49.71258967610159|110
-3.476231744805176,37.10719211161418,48.58521269963927,55.645525444947516|111
70.26422238302825,17.979120965471225,128.64269460525048,40.095068882137895|120
-31.839825977523617,-82.36668267308006,-4.4698259775236195,-73.51668267308007|108
-149.2046788837103,-72.31037640468828,-111.9921788837103,-58.69370973802162|105
-30.425101713699917,29.816753619128022,23.22982901546675,51.77069320246135|120
59.38700176593838,-47.46384003327358,115.53186287704949,-29.173840033273574|110
45.126420325223364,65.39130888882926,78.57864254744558,79.61130888882926|116
-63.79695971052698,63.62469423195486,-27.260293043860308,78.35719423195486|120
-34.982566670038096,-28.884536905871315,26.53609999662857,-6.253286905871313|111
6.679157855179426,48.54774909612425,54.29949118851276,63.829415762790916|110
-123.14923580078623,-49.95382662562638,-65.73242330078622,-27.471382181181934|119
79.69267394192065,5.853668845935118,140.93467394192066,28.276835512601785|119
31.13443041449659,21.997184464678554,90.0688679144966,44.653434464678554|118
-36.242501551149786,18.930317672233357,27.2917484488502,38.63823433890003|106
-60.763284789906606,67.92594093400174,-28.88684034546216,81.03344093400175|114
-134.33519851721988,-61.87489049816337,-85.58841379499766,-46.61489049816336|114
-110.20419911223281,62.52928691201399,-74.48419911223282,77.084286912014|119
31.957192524606967,-28.794087545402654,93.80469252460696,-5.598295878735993|118
112.27809133346466,-43.735788299225746,170.74465383346467,-25.27912163255908|102
-49.56965585558072,-67.69586577936445,-3.9384058555807187,-53.410032446031124|113
-174.18380850704568,2.4709726854189284,-108.38380850704569,22.58722268541893|100
-119.86053213976297,-83.61214632049288,-91.64553213976296,-74.66214632049288|109
-158.21539829683528,31.471675930851504,-97.88239829683528,50.29375926418484|100
81.77523368606256,-77.33771629682106,113.19273368606257,-65.08771629682106|104
-18.94471045892189,13.511530911344508,43.15395620774477,36.04656216134451|114
24.529191129828376,-70.64772374539366,68.11319112982838,-56.71439041206033|117
-178.61051653138156,33.03799940278577,-121.24664153138156,52.884666069452436|109
44.78302693733812,-7.19090388826524,108.60815193733812,16.2563044450681|115
-152.94578579758553,-86.7531727252756,-124.34578579758553,-77.40317272527561|112
-85.89439568946977,-84.39627340505815,-59.802729022803106,-75.59627340505816|117
-143.53173161423723,-67.52176092062285,-97.90673161423723,-52.29259425395618|119
-2.698343463647632,-87.39726427621217,25.609989869685702,-78.04726427621218|109
-127.24341183768115,42.053049651312165,-74.14763405990337,58.963882984645494|108
-54.865236986665295,-41.57666464451074,1.4916380133347076,-23.272497977844075|100
-30.549288386830796,-21.754829001813405,31.7288366131692,2.147254331519928|117
57.921157218079,-55.68922697663723,113.01465721807901,-38.93006030997056|106
83.14025142298732,-63.68474470361751,132.42414031187622,-46.884744703617514|120
125.57256286283456,66.30324465191663,159.42756286283455,79.28824465191663|115
-11.467954744731855,-24.333062316058843,52.23367025526814,-1.0754650938366197|106
58.765187121086825,-5.1902289894321,121.63396489886459,18.249423788345677|117
89.47108410415632,53.714909782847286,129.812750770823,70.05490978284729|102
-138.4827111612802,-64.87349040118247,-90.99937782794687,-49.5930737345158|114
-75.01255250093718,-79.30910085619125,-44.59338583427051,-66.97743418952459|101
118.8662620299616,16.858143987531946,174.2100120299616,35.233143987531946|102
-60.17567410300086,-44.541225669544744,-5.828590769667528,-26.728725669544744|100
-119.50039316338179,13.718735233482988,-56.74560149671512,37.768735233482985|118
59.31672492597056,-2.9786080717598082,121.5754054815261,20.10524609490686|112
-41.53223504365042,-69.61726082533076,-5.372235043650413,-55.5505941586641|101
-88.79401367168398,-69.996992779024,-41.591402560572874,-54.31990944569067|114
46.56617691889696,-42.605259807509,101.11517691889696,-25.505259807509|100
-157.21634082381428,-7.045940973288722,-90.96834082381427,15.60120486004461|116
98.98732863130857,-12.727691623416419,159.61732863130857,6.164808376583579|100
59.32765708077724,2.6574132998787547,119.26674041411057,24.974350799878756|112
100.89241529507217,43.269347314210904,150.03241529507216,60.84434731421091|111
-100.92771201792046,71.83764318176648,-71.99437868458713,81.93764318176648|107
-126.83460230486597,-27.670535473087483,-71.85018563819929,-6.614535473087482|110
-15.159509375163168,41.227655026861896,42.54278229150351,58.485960582417455|119
-86.31311428370478,-41.344732703279135,-26.951947617038115,-21.975149369945804|104
70.7282519061701,44.6871227786807,118.18373107283676,61.906706112014035|114
124.91428927752327,34.403598555504615,180.0,52.279848555504614|100
-18.13202361340376,19.995028788323367,41.53336527548513,38.7783621216567|103
-119.6209714891151,23.288080243053216,-58.54697148911511,42.08516357638655|100
14.309196324792481,12.053801069143546,75.64130049145913,35.500301069143546|119
56.91059807814955,-58.67056933120317,107.84028557814955,-42.205569331203165|116
-155.55812715309324,-44.454774927122244,-92.82146048642657,-25.527274927122242|109
-71.0281989894833,16.64044012621588,-8.062087878372182,36.92044012621588|100
-90.85087745250298,-27.431365039516024,-29.378794119169648,-3.8808650395160207|113
3.013011944891815,-14.530456111475075,62.72684527822515,7.602766110747144|106
5.4808812442990416,-36.27601332134489,66.81138124429904,-13.248013321344889|116
-94.59130451261362,21.932168768255735,-35.60380451261362,41.30175210158907|104
6.209009777320887,60.461967442620335,40.45344727732088,75.42238410928701|119
119.38249773709089,-31.722695337888972,178.70458107042424,-9.335195337888972|116
-156.54861477979003,-84.43227833893152,-131.6152814464567,-75.93227833893152|102
-109.98939744018186,-18.164424276336888,-51.74806410684853,4.64308266810756|113
-142.00838233384536,53.738494102992945,-100.29588233384536,71.44849410299295|110
-115.35951550310875,-45.890523186357655,-57.80366133644208,-23.54006485302432|117
-28.481365937068546,37.98166422481829,28.919154896264793,56.031664224818286|113
-57.040336750686635,24.803998238043718,0.9196632493133734,47.77592532137706|113
-121.28758819152345,4.690817188114892,-59.18394235819012,28.47960885478156|111
-88.51658391815329,-73.20491814178514,-44.64158391815329,-58.89491814178514|119
50.94326747103014,26.648926330356943,109.35326747103014,45.59559299702361|108
-170.75584481057044,12.590237693531023,-113.1318864772371,31.601487693531027|101
-152.3707655878396,-14.69761640108213,-92.12084892117292,7.6528419322512065|119
64.76847518876318,-41.410808918830206,120.3519474109854,-20.91414225216354|103
