-11.929600176376567,-82.6667609628916,97.62615970341307,-37.282579144709786|1028
-7.616008109968476,-69.49354719701685,132.7646317472817,-4.616667858173884|1039
-16.373828868798682,-6.8606034038761265,117.80579817252362,69.47706427456114|1086
-138.86840149868124,-16.294417021986632,10.709841728366086,62.66602063391119|1097
-95.55204495260479,-37.20172800094179,63.57979961538918,43.003567265774954|1061
-168.6996174207217,-77.47327046267189,-43.25212410742341,-20.59986640557196|1041
-3.6431625063941624,41.17542850034687,90.62328377459757,90.0|1030
53.36766708538474,13.191289168676192,178.97721557524198,76.32676024305636|1062
-102.73675529349889,-57.85095422932733,47.24915268546427,14.796047874354116|1016
-68.13688317638052,33.37295876227786,31.11718864931443,90.0|1089
-98.48313175440316,-53.553123192203245,54.315078373320375,21.674554042958277|1017
-144.0757660563649,40.35525327885168,-33.97991493690586,90.0|1080
-154.0834264786497,-29.06051331056961,5.38683431774399,50.61249585547096|1062
-90.25138787450256,17.86285199621497,15.7738187370677,81.35769497142158|1049
-39.18851397438317,-52.26026078868644,113.7446171751285,23.086205627541972|1016
59.532083975914134,-32.20781821851201,180.0,59.478224967062765|1005
-97.6283321946632,-52.96254630827805,55.594190945832665,22.61862153544847|1017
-137.053133096109,-34.50400853288617,19.79793377090826,44.582560963732895|1044
-22.857817094412837,-58.638365340668685,126.52954224443016,13.505396642802395|1012
-35.02557598028184,28.033284865584136,56.92399863279104,87.97452453500563|1089
-38.071651495883515,7.962670443217078,97.3501933576101,72.6248522613989|1038
-57.213786082624864,-12.672432592469022,85.84888468702204,65.10428374111476|1093
-100.73088415352126,-60.45759443145728,48.1933307225118,11.126774313846994|1031
37.417265692606065,47.85479390204938,142.80469168809816,90.0|1047
-96.58470304658768,-84.5724849157773,5.989466682938996,-41.43397251908308|1044
-157.11332057914237,-16.502122999083724,-6.504811463480877,62.557166043672936|1099
-175.02811058113244,-2.8871494945248344,-45.148182681808606,72.37606120419792|1083
-2.5826821018851263,-53.28924183707193,151.8221861174988,20.856036720403665|1026
-164.11954065891146,-35.110534906372365,-2.789926383930265,43.73755260677565|1057
23.97516660171064,17.46442444753123,129.03640627113214,80.2064079186056|1021
-18.03207107913235,-0.833219660884069,111.38017146181429,72.82989799501377|1085
-147.66009137722068,-4.821589819854921,-20.026011895860123,72.19966938375138|1067
-9.581789746555557,-15.34027325160028,138.78984209913804,61.97823674088657|1086
-52.70476575310545,-17.76287538392843,97.1288887209742,61.761593211112896|1099
-40.80003528344815,6.9969998126701825,96.39581793969234,71.55499981267019|1026
-122.09603559798525,-64.3113086933339,20.386919961744283,4.123873846110129|1026
78.2644436379511,20.52265954697475,180.0,82.28963475358633|1088
33.68961217386254,-83.7723332807036,138.4332085074463,-39.36836633855485|1039
-10.455522257019368,31.593667370836442,83.54837015470115,89.25584918901825|1099
22.26832112359591,3.288065190691043,163.63398041736002,68.13641229812906|1008
-73.0911088550862,-24.62191334797437,82.74412289428885,56.59974511043694|1099
-151.49122772414532,-34.82412390011543,8.403814387049295,44.7797020202452|1042
-126.39435847014173,23.681107989846765,-29.861885562553454,85.37271129563189|1085
-158.5741077874695,29.812161518668233,-57.775674504223815,89.58026069222196|1094
-89.10573222220935,-36.188478736012115,69.63420075299726,43.99557968622682|1055
-39.49124367907902,-52.16983396792956,113.71432732016967,23.176632448298847|1016
-144.70458365512135,-88.35900163633036,-40.81930819306275,-44.09467105781796|1048
28.216625746263077,47.23259335758564,131.62986624213084,90.0|1053
-36.67541713975234,-21.00506806449684,115.44052600279261,58.82373986938747|1097
-8.922811540012674,24.022923693409567,77.24950513917591,85.13054352812031|1070
38.81149603347157,-5.396246665754504,166.55058605034202,69.68627182888383|1020
76.685332362802,18.77958241973903,180.0,80.8376485354415|1021
-146.46749386961227,-77.58091130711732,-21.596763291099876,-20.934379827027165|1048
-48.08724023269136,-48.417285098696524,107.27750151787214,28.114937290484548|1028
0.7676056042322728,27.11994603592551,89.73189773045316,86.67024355658666|1088
-34.35507387080867,-1.9561821403500659,95.5940496184339,72.30037996333138|1077
-116.81666918239692,-9.533270417200129,19.518529401743493,68.00853556326568|1076
1.4764574929238563,10.2679241566141,130.87647816910717,74.62230432190336|1058
-10.091991727075879,-20.306722281221838,143.06556642468973,57.7053149088608|1096
52.74537061533181,32.56363361738016,150.15979037491107,90.0|1088
70.19785614347191,23.468570937616832,163.4376701930587,84.26989325166642|1077
-167.024080060454,-27.33850013508031,-5.438446709589954,52.609189121118035|1088
26.10813232600293,-13.480294465588742,168.8589736739983,63.635509510642365|1076
-124.23821785682495,35.49118489195831,-24.56998645186627,90.0|1022
-60.026767470070325,-60.757937298057065,87.68909451340076,9.590803558441799|1031
84.54012452416379,18.745037657138838,180.0,82.03095501251074|1012
15.010191979822821,-38.95154244692229,174.52980315938706,40.449598830312866|1074
-84.28622297388993,-43.17348691794356,74.995690474645,36.017034494528275|1041
-111.90840402257868,22.969190320345362,-16.29274860559896,84.95737213852718|1093
-14.293331666997233,-39.513166976717784,146.84472618424246,39.307625089397916|1070
52.7981863230103,28.887861232375073,147.08374019228154,88.08277032328417|1085
5.208386312358272,-8.009717560911568,145.09897539519415,67.1475500574205|1090
-169.96264506381004,-71.97719199581947,-33.07996353112782,-8.232337300101968|1035
-38.58583293193445,-17.42314736206592,110.74122929605542,61.72933263793408|1087
-101.64335500371827,35.49023468578115,-2.6439500450405973,90.0|1047
-8.397189803334015,-58.90101249775144,140.6619414513617,13.089128208484468|1010
-150.2909630348924,-68.04154141643316,-10.293471975538523,-2.3084132421281396|1028
61.45847355036804,12.83203068749664,155.27392531568464,82.67825477120677|1091
-73.89758176958652,-35.28200128338719,85.81463243026325,45.466417499482844|1052
-127.4766278537513,35.55430240146245,-27.681255952924857,90.0|1018
-96.42025485785707,20.50910800314142,6.781142249580952,82.74646941561326|1073
-12.970663883004988,-43.883907457339966,147.043648603847,34.12320031125507|1067
-113.03422980657324,7.036584653541226,23.58685641431329,72.0289813477561|1034
68.00419296842901,-89.11687824290512,172.38220544776783,-45.056977416458835|1038
-148.7873912167094,18.668885521389683,-42.331969729106106,81.85367890981944|1041
-161.24656695821352,16.905498082779005,-54.3684677846598,80.52877081005174|1005
-98.30495675306898,-3.10957197547539,30.47024879010428,71.7396582574322|1089
15.720720567898269,-2.1244567330689534,148.27038656011192,71.09035150134126|1080
60.0537019985552,11.982513598639372,155.35775631959885,82.01486540296968|1075
-2.918680462974862,47.70476884849194,99.0720951343204,90.0|1042
-97.09791318994999,-2.694589684168008,32.574615448694914,71.97176884325499|1091
31.81834441104877,-12.889767536387197,173.79907585152415,63.57406031606823|1053
4.841768838439691,-4.831642886325298,142.13486116054887,69.34211744425322|1093
-90.39985492324091,30.122928129971342,7.911392680064878,89.35843226220274|1092
-14.216906149370857,-81.78137257373118,97.88950219022342,-35.380744474557616|1024
-122.17498412673899,-51.53862717293103,29.065960869504437,24.385991504754926|1013
-20.183613878073857,11.108597595994198,106.41132195964215,75.35904387698594|1056
25.332684564075635,-44.38283920154882,180.0,33.95078807117845|1040
36.98932453266903,40.80753045990963,132.15686172275167,90.0|1019
25.194456624924356,24.808196111792498,112.41798975790708,85.5461961117925|1080
-34.107137378562584,-67.96563067537997,105.77879903015267,-1.4805737257180596|1021
-61.51380570322431,-13.537007364302426,80.61750878611386,64.60155570106195|1087
12.697612663370165,20.793867409483866,113.83715568365568,82.02173517807891|1096
68.5389188974026,45.35687583799043,174.77925699657615,90.0|1066
-129.83454731293529,-79.29667647019835,-8.662836005647534,-28.992131015652895|1020
10.658160748107747,-43.12827913412438,168.8943566910078,35.42913168480876|1066
-37.39811804172143,-46.853570512985044,118.14782204092319,30.177631230065302|1030
-101.0347941846039,-38.592876883849016,57.613010774073786,41.61445782689479|1056
-159.10809033915345,-0.46186931372349704,-27.33674729559084,73.20108900333136|1070
-21.57139569571015,4.592841160986666,117.13067381593524,69.94660975602798|1015
-35.17241470806749,-68.80360986399114,103.28005561499788,-3.2195106904374313|1021
-62.759470385510596,-87.12681755858371,39.08481726287407,-43.26880102965809|1067
-61.540298016479625,-49.43381571815603,93.47552888059022,26.472819894165532|1031
-100.69701030771218,15.982311149004573,18.156445229477896,79.42206183270105|1098
73.03361682255436,7.4547490881892315,155.88144902640613,84.1842115942883|1073
-44.79844601351883,46.792299413830534,60.47701908039552,90.0|1057
-172.9192903118376,-27.68665891049268,-11.428537494407095,52.55316768605127|1096
9.156510017478382,-33.62488966092304,169.49688770342877,45.80176494463668|1076
-64.77024738582624,-77.91503571688551,57.717735333933334,-22.430388624473792|1050
28.794778054266885,34.81379577317435,125.97056223909031,90.0|1100
-120.30490579939197,-67.11996837789042,18.578624493620794,-0.3509369729317342|1014
41.771433896316495,-69.41691714734904,179.62373945604602,-5.062601069212292|1045
-106.47183788630653,-64.81700573930763,36.141517260199834,2.9829153726382884|1028
-141.733453417849,35.99876186874761,-40.77866829388206,90.0|1009
-135.96059966883504,21.320101703847385,-30.72211206552926,83.79446534021102|1094
-68.42022844046569,18.213115114699974,38.351259162840094,81.48795808990658|1069
31.283738753713635,-67.01883212716015,171.5807154629548,-1.3663965899700656|1028
-50.96038832690783,23.08398117341764,39.48586611336265,84.83439439655814|1085
-126.66021564598364,-25.817586588579985,30.87184071765273,53.98559336634112|1089
42.050618205353146,34.00127229743765,140.97817638717132,90.0|1098
-30.93377370869672,0.18892570658374552,98.32562293914154,73.17553352025769|1093
-107.0626568372756,-28.85013610528599,52.03014220104146,51.64873505925197|1086
-67.24033709807622,-78.89866308643848,54.32374722949703,-28.908497797182278|1007
-70.3999147707779,28.323831088361658,24.984713891881754,88.17923604703935|1076
-34.41902298772649,-11.187336430468818,106.96926117275436,66.23672773181518|1078
-61.25029865726758,-37.50516828565878,98.96699973491876,42.752895786467434|1061
30.621861212684877,46.785206839255125,134.1310735342476,90.0|1053
11.247950924430654,24.223401466434893,97.0451896171429,85.26169898709605|1069
-162.2678662092924,-25.74028613258517,-2.0582249621098185,53.66362295832391|1082
-37.01607181092453,-70.55684660352827,99.11316535661865,-6.485408617051945|1030
-50.061096220275545,45.264310283793066,54.42400771661403,90.0|1061
-118.80323430049108,-16.85457051162531,28.645955798764447,62.09904472503885|1091
20.222642345176098,-23.924746627506266,178.3655253045368,55.03199957972002|1099
-101.04581018682367,-40.069794942312754,57.18902216479168,39.488006289843526|1056
-57.149453972973745,-69.76299731235537,79.57151142146652,-5.3843984844064465|1028
-81.65615639423733,-40.24409203024477,77.29006043521422,39.495906527230815|1053
-152.83818625168982,-89.5116352587509,-47.07277265289191,-44.56419724222197|1073
18.46995349721942,-89.70829557638702,121.27457414335015,-45.096312105312634|1052
-102.19509507314469,40.1727802682027,5.55298390506718,90.0|1087
-133.6774563280055,23.446292402252965,-35.29362071568393,85.51935025349263|1100
-36.817699282414424,30.7776684489489,56.9755523329124,89.00484200266791|1095
-123.89762048291493,-17.82207369683738,24.02956444379771,62.01799842938351|1088
-130.04840871423244,28.0053314990149,-29.774281937372933,88.22946373041987|1097
-23.528236060122993,25.2608781639519,65.4137618737613,86.08448146973703|1081
7.181111512097914,20.15997552216922,110.92716109887476,81.66473585274774|1097
-50.19444434062643,25.922158546716517,40.71695579461023,86.6252163979562|1086
-4.985798701136758,31.977345983282092,88.22200645288277,89.10956085931515|1087
-177.63639228784282,-85.29157319742468,-78.1129293877677,-43.25831699907757|1032
-52.07966691463689,-16.04485648495921,94.92207448207101,62.85434677520061|1096
-23.266335050566568,-41.92595215161808,136.64057734612766,36.82016024507614|1058
-38.14794176066931,38.58101668648757,59.20562848726456,90.0|1064
40.11936333112968,5.0278630134666,161.8957942766935,75.98673498942452|1089
-146.65565594787773,-85.49227709302184,-43.9822224392376,-42.48983081203011|1062
30.33692019225026,-78.70160353653155,151.63029716445163,-23.22959602338355|1047
-96.02612490736925,-21.454873393870344,56.62681865522896,59.34688161739939|1097
-122.92327274991055,-78.35184297645088,-0.6860616304514764,-27.270520662401296|1010
-74.18202705504497,-16.08647550691323,70.37151748338822,63.568718121937266|1084
36.09318856589769,11.695258792402385,164.48197483186314,75.11421747008833|1051
-20.603679392321055,-32.51251165898813,142.08620624253996,46.684373374821035|1071
17.403234209664333,-3.761996819715293,153.74941498283556,70.18385682416148|1097
-141.84527240159684,-82.60061669037476,-30.281774242318107,-36.69426958293674|1000
-163.9160922339,-81.04352323117661,-48.74032844727341,-33.452795958449336|1014
2.501897882806702,11.783382200809513,129.05930013675112,75.4527871594872|1060
-79.83643738660706,-60.92541957560877,68.13014863893764,9.6840152553454|1028
-124.52667361953226,1.8675026824380154,-0.05352019712259448,74.82539852015402|1067
-173.07980005704474,-25.032918507729022,-12.214373370342969,54.9099202601147|1095
-44.98661913109461,-43.25529407870414,113.89645569985956,35.92396674774214|1048
-69.48786186047762,-57.588013530911496,79.54656889083718,14.841148527691047|1012
52.006009299314684,-30.67719530874099,180.0,58.49995856053023|1036
49.609703796330194,26.808649376568695,141.63704925087563,86.46864937656869|1095
3.136962010567146,12.870399775241182,128.7618335357362,76.2798377917701|1067
-42.14695127544471,-56.99449926408002,107.41074333011503,15.662523004890673|1018
-42.09455993895969,-85.73145011987805,58.825521766524915,-42.87434268186152|1055
-126.7029321868882,25.30192366232447,-28.910271029863424,86.38719638959721|1084
-115.83069889584047,9.585780412227763,16.819450465541934,74.40773082545091|1051
-1.285430681259328,-27.233026076295808,158.60210657985672,51.84939494605239|1098
-157.04410632593027,36.0534047008597,-56.105015416839365,90.0|1037
-140.71408984477654,38.874127804816624,-29.903383218179982,90.0|1075
-14.858938301167797,-51.088654456794345,140.73829553805083,24.49364011871279|1034
-27.38187104812286,41.892289195951065,66.13395539815812,90.0|1000
34.558740363341,-67.55477247570352,174.99520016799917,-1.711891153389459|1035
