133.66625117199828,22.4324773356238,141.4662511719983,31.712477335623802|11
-91.11452386437182,76.88331150792675,-83.55452386437182,80.34997817459342|12
-85.0538017369734,13.65817389538023,-69.89646840364006,19.844840562046898|10
92.9797320895662,-58.13034281005967,103.03306542289953,-52.20145392117078|10
55.61927995744952,72.04251877468843,65.67261329078285,77.97140766357732|10
154.76131969799582,61.91569574255993,164.09465303132916,67.19569574255993|13
-90.57687530198338,78.43490191301768,-85.37687530198338,81.76823524635101|11
118.11605791295563,64.52823870565996,125.91605791295562,72.64823870565996|15
-108.88849875885373,-20.074362245736907,-101.98849875885372,-11.861028912403574|10
124.08362465754112,62.84972655324151,134.52362465754112,68.82305988657484|12
69.49192548056772,-84.34976674532881,75.09192548056771,-82.34976674532881|10
-130.49173649153474,65.39834738781477,-120.78506982486807,71.3716807211481|12
-82.6388179383611,74.6767142920454,-73.3588179383611,79.34338095871207|14
131.42957587505077,47.63044942291984,140.99757587505079,54.67044942291984|12
-137.43415308844504,34.71451433422534,-120.73015308844504,41.41673655644756|12
-93.09958396473188,-63.50910089432257,-84.99958396473188,-53.84243422765591|10
-171.90550969238507,-50.91836884404085,-161.0788430257184,-44.989479955151964|10
12.787812473710517,-80.0772399728229,20.70781247371052,-76.61057330615623|13
64.43094319559529,2.820555066771476,81.75360986226195,9.26499951121592|11
152.8053435921584,-73.52837739449659,162.85867692549175,-67.85726628338547|14
153.8552629444439,-80.51737234329833,161.82859627777722,-77.184039009965|14
68.50449792961933,-70.02377011099401,77.39783126295266,-65.35710344432734|11
-146.78927640666186,42.49702231814473,-128.02305418443964,52.24102231814473|13
-79.24421200175416,52.198121181710604,-68.80421200175417,58.17145451504393|11
-140.42459284846007,64.573910975626,-131.14459284846006,70.093910975626|11
-83.77624167979232,71.6452662943901,-75.13624167979232,76.9252662943901|12
75.37129746063968,51.4359960781382,84.41929746063968,57.40932941147153|11
-115.7609035692487,-53.82380498694979,-106.05423690258203,-48.06380498694979|11
67.75003829427834,54.18499069641186,75.25003829427834,62.10499069641186|12
-138.06208345231533,-58.292355103391046,-129.66208345231533,-49.78568843672438|10
-112.67669336776859,-28.596913274555014,-101.33669336776859,-19.316913274555013|12
-111.74480868606308,69.73936304400357,-102.07814201939641,75.49936304400357|13
-30.296445159249572,78.87292171454322,-24.896445159249573,82.07292171454323|11
2.272582305773227,-70.84376501951324,12.32591563910656,-65.36820946395768|10
-54.73625218607235,-60.995484084089775,-46.09625218607235,-56.14215075075644|10
-172.8154141576312,24.500517603054092,-157.93185860207566,30.722739825276314|10
-168.00111546272657,-74.5987849869096,-159.4944487960599,-71.26545165357628|13
-173.58933175838456,-73.9214620523578,-166.02933175838456,-70.58812871902447|10
28.80341753679653,71.07462871870271,34.60341753679653,74.54129538536938|11
106.18865529174883,7.047221087400004,119.0569219584155,16.17314701332593|14
41.66090750012745,51.06482752244409,52.16090750012745,60.34482752244409|12
-52.09003350563624,-75.9325718768525,-43.13003350563624,-72.19923854351917|12
61.37116110953221,66.8440216508445,68.57116110953221,74.51068831751117|10
133.07545963270155,50.67326461836129,142.07545963270155,55.95326461836129|12
-175.91545778850985,43.70010898082418,-169.31545778850986,51.82010898082418|10
47.48442366948569,60.586288653708436,57.56442366948569,66.31073309815288|10
-50.71391640542018,69.3540301962637,-37.57258307208684,74.46514130737481|12
-91.2027943788662,61.99435665536299,-78.75212771219954,67.66546776647411|12
108.28213139530033,-46.94542285013787,120.16213139530032,-38.052089516804536|13
-20.451661970003556,-62.14146306434303,-13.251661970003557,-53.55479639767636|10
-53.371097415778564,-83.80665674990428,-46.651097415778565,-80.87332341657094|11
-87.81189534643894,-63.37364953467648,-79.71189534643895,-53.32031620134315|13
-48.15580683395038,-6.214295492662814,-34.71580683395038,4.225704507337186|13
132.8907419191941,-40.61638991823562,150.93518636363856,-31.233278807124506|12
-124.80842104145492,-38.49059555455831,-108.00842104145492,-28.99963259159535|15
139.47170211740985,7.227287418240721,147.87170211740985,16.893954084907385|12
-24.609344769323087,-67.27888950126926,-14.529344769323089,-61.8033339457137|12
-63.063769945273336,56.78220403013748,-52.62376994527334,63.25331514124859|14
-56.48301740186703,-67.48875938819728,-49.88301740186703,-61.88875938819728|11
-148.91867609576332,-80.72744856035663,-140.94534276243,-77.52744856035663|11
-37.46620579832279,-58.460755729141354,-23.15509468721168,-52.91408906247469|11
32.92919811062245,-32.96090129639255,45.809198110622454,-22.907567963059215|11
-37.52003724026363,29.460078885689043,-21.255977981004374,39.20407888568904|15
123.21224289627946,-35.23144744866693,134.97224289627945,-25.178114115333592|13
159.915902882745,6.712309091062295,172.795902882745,22.024309091062293|13
0.6257555368888461,-40.15642973553437,12.945755536888846,-30.489763068867703|13
37.63582094814532,69.36890854790724,43.63582094814532,76.42490854790724|14
140.4718291855682,32.12177878838348,155.2558291855682,38.3440010106057|12
-117.74411746800973,-28.7978736427335,-106.82411746800973,-20.211206976066833|13
-84.70405247511196,51.80742074728488,-70.08805247511197,58.25186519172932|15
63.17414659433865,39.1857216513352,77.17414659433865,49.6257216513352|11
-84.3223682724364,-63.331908855563476,-73.49570160576974,-56.62968663334125|10
5.029924203459416,62.53578678670078,12.529924203459416,67.93578678670079|12
116.74711819411738,-64.74703684925801,127.18711819411737,-59.52037018259134|13
-57.686406893725206,-74.23549734161993,-48.726406893725205,-69.19549734161993|10
97.91768589256873,66.03236671312033,105.71768589256872,74.619033379787|13
-102.32479531562869,-79.0663239805827,-94.48479531562869,-75.99965731391603|11
-107.99309210258885,-68.13339683091456,-98.99309210258885,-64.53339683091457|10
46.10504679119893,-69.64843214698176,55.811713457865594,-64.36843214698176|11
-11.728562247420086,75.42272878468992,-3.5152289140867534,78.48939545135659|10
43.737149497440726,33.54926380331409,55.61714949744072,42.88259713664742|13
62.723762850877364,54.33999230636863,75.26776285087736,59.81554786192419|14
-14.32777964005001,-24.913461246078526,-2.36777964005001,-12.369461246078528|14
-81.13185672122519,57.441672872505904,-70.6918567212252,62.66833953917257|13
-30.510080193883795,-76.88656856618377,-22.670080193883795,-73.95323523285043|13
-92.40538043092278,-39.515695004090354,-80.64538043092277,-29.075695004090356|11
-4.327827205872609,-52.98200444553,10.829506127460725,-46.795337778863335|13
-144.59661770774494,74.89805701736557,-136.08995104107828,78.76472368403223|11
-32.3096016295184,68.44640731367974,-24.389601629518395,71.5130739803464|10
167.74543752950729,-67.67205198418876,177.41210419617394,-64.07205198418876|10
121.64654983509831,-47.04766549726241,135.6465498350983,-36.60766549726241|11
-113.46710079140908,68.85579373844487,-103.41376745807575,72.72246040511153|10
-19.333311937828995,-70.2420808859261,-10.373311937828996,-66.77541421925943|10
105.03464261909681,-7.036903894392594,119.03464261909681,3.403096105607405|14
125.6913802723389,41.615771490260784,134.0913802723389,51.66910482359412|10
-79.08456616125854,80.57486943910868,-71.75123282792521,83.77486943910868|13
3.5485866138354254,-87.1524257019144,10.448586613835426,-81.3524257019144|12
-35.10086794971852,-85.8506539792911,-26.514201283051854,-82.11732064595776|11
-34.62051238271252,-12.859588332927885,-19.463179049379185,-6.41514388848344|12
-64.66878803532711,56.978739869452625,-56.26878803532711,62.77873986945262|11
-104.84803678861797,-69.4157936306405,-95.51470345528465,-63.86912696397383|11
125.22794849455448,-52.812039903141624,139.84394849455447,-46.34092879203051|11
59.7924250042735,-70.26225239386866,67.5924250042735,-62.14225239386867|12
100.48755119993922,-19.47732196801391,112.44755119993923,-10.517321968013912|10
-128.42471452465156,-80.85417280878673,-120.14471452465156,-75.96528391989784|11
-132.21619782901803,64.12103082377087,-122.54953116235136,69.43658637932643|10
94.26055444416477,69.34280001284904,103.92722111083144,74.8183555684046|13
12.06849290510229,23.55388672501492,23.508492905102287,32.51388672501492|12
-60.624554277575356,58.7879092103251,-51.731220944242025,64.26346476588066|14
60.04413164702714,-73.89914753125049,68.32413164702714,-69.41914753125049|12
142.29068629401553,62.182371073730565,156.90668629401551,68.11125996261946|15
122.45810478862063,-62.6571380004992,131.41810478862064,-59.0571380004992|10
76.74617657190049,-13.68193346544902,89.70617657190049,-4.0152667987823545|10
129.00964090620846,60.207294325663526,139.44964090620846,66.90951654788574|11
81.49865317974371,-71.66751610819048,93.59465317974372,-66.7786272193016|12
-36.75485761914973,16.482732580651472,-18.710413174705288,26.226732580651472|14
87.36183893442598,69.60490124202619,96.32183893442597,73.20490124202618|10
-101.09091287466973,-84.13517411517581,-95.29091287466973,-80.93517411517581|10
-125.76225202883369,48.14487771524114,-113.21825202883369,63.456877715241134|14
34.73183443252037,61.42748084919913,44.78516776585371,66.90303640475469|10
31.9304327631113,-55.39158316320323,43.370432763111296,-46.43158316320323|14
62.067482346606965,-71.16803812644369,71.73414901327364,-65.44359368199925|10
-56.84760891853644,60.414311466214514,-47.567608918536436,65.26764479954785|12
-5.124333368037071,22.548859623449246,10.187666631962928,31.57108184567147|12
-95.41942221317576,78.99628290681304,-87.29942221317576,82.23183846236859|14
158.9626975472042,69.07986059217947,169.01603088053753,72.67986059217947|11
-127.13881546746212,76.35549859372676,-117.47214880079545,80.0888319270601|10
54.05052836728075,-4.007274677166038,68.05052836728075,10.73761421172285|11
-42.02039817484632,40.0984368230165,-28.292398174846323,48.4984368230165|11
-106.23583837588714,-8.497572004880766,-90.22783837588715,-2.2753497826585436|10
57.39600472994519,-37.222369405477515,67.44933806327852,-31.74681384992196|10
-21.329459986435126,4.761327134870967,-6.5072377642129045,10.7346604682043|11
-52.65144518557669,51.98429713152407,-42.598111852243356,57.45985268707963|10
14.188677826809567,69.95727582801064,22.402011160142898,74.62394249467731|14
149.1720298494115,5.679936453538531,161.1320298494115,19.290603120205198|10
14.362785522773436,50.559866608900734,30.490785522773432,56.782088831122955|14
-34.0075679045336,-66.64217766898287,-24.340901237866937,-61.788844335649536|10
-77.9776358700386,50.99049053275948,-62.6656358700386,57.43493497720392|12
74.74268419819907,56.734907501538345,85.18268419819907,62.66379639042724|11
94.22657000808863,-76.03334779747921,102.8132366747553,-72.56668113081254|10
125.1611881247299,-21.36440975845656,137.5811881247299,-11.697743091789894|12
84.95713221132814,-71.00932233187295,95.01046554466147,-65.03598899853962|10
158.08309517647717,42.38915310138481,172.82798406536605,50.751819768051476|10
-27.082525247791637,-48.03978814239976,-17.749191914458304,-42.27978814239976|12
-164.55625446394674,47.52497233318721,-149.14114335283563,53.52497233318721|10
-28.697303418917784,-70.50636242086105,-22.397303418917783,-64.70636242086105|11
72.26096903701523,-19.636976812225626,85.14096903701522,-10.356976812225627|14
81.35933121737838,-71.95183971851078,93.45533121737839,-66.86739527406634|12
-54.70687181922871,-4.892067966142193,-41.26687181922871,5.547932033857807|10
-75.84116472298616,14.312396332177897,-62.96116472298616,29.057285221066785|11
57.653612679858384,37.70771331206838,72.43761267985838,46.76726886762393|14
85.83573628278413,-57.51828115105738,93.93573628278412,-48.62494781772405|11
93.28651944107861,-75.84555035268245,101.87318610774528,-72.51221701934912|11
-157.66089576272316,-71.05040634420978,-145.90089576272317,-60.99707301087644|12
-160.96186394785673,-80.74931144393253,-156.56186394785672,-77.94931144393253|11
68.12137214956329,-73.1540004875203,77.78803881622996,-67.48288937640919|13
73.70927152522924,44.983863519773735,81.20927152522924,53.877196853107066|10
-164.83505667201192,63.1758923465587,-154.39505667201192,68.90033679100314|14
4.504238682271932,65.4340421376996,14.944238682271932,69.16737547103294|11
52.75499143137898,-4.67800065354767,65.71499143137898,5.375332679785663|10
-63.27658333259653,-83.94973943014422,-58.27658333259653,-81.94973943014422|10
117.95941406176144,-62.6931710700498,127.29274739509476,-57.6531710700498|11
-177.89952383930117,71.18366393937447,-168.93952383930116,74.78366393937446|12
-17.13454517922517,-58.126750289873684,-8.13454517922517,-52.81119473431813|10
-121.5853981747523,-72.03276643487936,-116.3853981747523,-68.83276643487936|12
-170.44837765483922,-47.322991863594666,-156.75948876595032,-41.80299186359467|11
95.54740347257274,-66.62034672878701,104.88073680590607,-61.30479117323146|10
-143.64557493590706,-47.440774842935454,-128.90068604701818,-41.467441509602125|10
163.0916929438443,-28.402894687879275,177.47912998088134,-19.380672465657053|15
61.150182886842884,56.59048514454139,75.38662733128733,62.35048514454139|11
117.85704506883587,60.46034677569139,132.64104506883587,66.68256899791362|13
21.021428350806673,26.577041204451632,35.90498390636223,32.57704120445163|12
-8.546784818835135,59.80570337080715,-1.0467848188351354,68.69903670414048|13
-49.03732353787808,-75.88403412216041,-40.53065687121141,-70.84403412216041|11
159.4501349844042,66.23559180109075,169.11680165107086,71.71114735664631|14
-26.258975415214138,37.45929734385882,-14.918975415214138,47.125964010525486|12
-20.194093126206752,73.1088994460163,-10.527426459540086,76.57556611268296|11
27.59219623526414,74.35151005176505,32.09219623526414,79.75151005176505|10
-39.66795651080699,-28.272453344834048,-23.0670676219181,-22.08578667816738|10
-30.749798724524425,-56.23449579393948,-14.741798724524426,-49.79005134949504|10
51.7930573740839,-82.75872836207134,60.00639070741723,-79.29206169540467|15
19.84144671238556,-64.73647035010069,27.941446712385563,-56.52313701676736|12
55.696046219467036,65.67976809897436,65.77604621946703,70.90643476564102|15
-1.4725350996034479,-84.29152722008874,3.327464900396552,-81.3581938867554|10
84.3391697988663,79.2386032190964,89.93916979886629,82.43860321909641|12
-116.55257465578725,-23.246265971230372,-105.72590798912059,-16.80182152678593|10
-178.61435227360258,2.9783388515700864,-165.17435227360258,17.594338851570086|12
17.337504508460484,80.3492444182177,24.897504508460486,83.28257775155103|10
127.51265646609659,41.056211013898746,135.9126564660966,51.10954434723208|11
