-125.33364721325395,-1.3164032737200415,-102.10819266779941,12.60541490809814|5407
-84.2709360070032,-61.80109450142563,-60.9509360070032,-47.77745813778927|5359
22.853100701962347,36.7713505598104,46.15855524741689,50.894986923446766|5444
-34.12958022429419,20.89241380858425,-10.878671133385097,35.054231990402435|5364
-39.97504337635857,-80.80560922190706,-16.75686155817675,-66.80015467645252|5339
-145.32778823073303,-39.39059967628067,-122.1314245943694,-25.337872403553398|5362
107.63607170369318,35.74846910421206,130.97061715823864,49.77210546784843|5351
112.61181534642935,27.332943489180238,136.12817898279297,41.48385258008933|5344
-114.47887435908967,-40.792587523503286,-91.10069254090786,-26.683496614412377|5353
-139.80115298521622,-35.0957024758995,-116.53206207612531,-21.099338839535864|5361
-35.465310611557925,37.32173353344828,-12.076219702467014,51.37082444253919|5348
-19.481765366059136,-45.275527933750524,3.863689179395408,-31.088255206477797|5330
-24.143979208869297,31.388416977460437,-0.9367064815965698,45.366598795642254|5381
-123.7439267313128,-57.3104222482157,-100.26756309494917,-43.332240430033885|5345
-63.57799955939569,55.6936814483239,-40.45072683212297,69.76095417559662|5372
-40.42265487590447,-88.76015155640688,-33.95646967981131,-34.03547849855565|5301
90.26376184657698,-11.46330426861681,113.30012548294062,2.5657866404740997|5358
68.53711149889375,-62.69149946461052,91.84620240798466,-48.55513582824689|5355
75.8347738482588,-33.05148919235091,99.17295566644063,-19.086034646896362|5326
-100.98056347773888,20.86275103394486,-77.56601802319344,34.94275103394486|5296
-10.269090035123781,-16.37326616930241,12.847273601239856,-2.3696298056660474|5368
-153.48953374494695,-62.36430348135178,-130.2749882904015,-48.33884893589724|5393
-172.48475053175486,16.01267367245738,-149.07747780448213,30.158128217911926|5385
87.3250786098173,43.55386583787134,110.76871497345365,57.66113856514407|5330
102.67310461532196,-66.15599812161844,125.8985591607765,-52.08145266707298|5375
54.21851795690853,-82.72834634349888,77.54942704781762,-68.68107361622616|5340
-104.9649293482247,-67.0778669326087,-81.77583843913379,-52.94332147806325|5368
76.6272595228524,-68.8700620228599,99.8272595228524,-54.90460747740535|5292
-58.90425086661786,-70.23740236118995,-35.74425086661786,-56.30103872482631|5292
2.751047568169156,-60.97876728559701,26.151047568169155,-46.886040012869735|5315
122.75809127094823,-30.519272947015367,145.67445490731185,-16.641091128833548|5338
-26.950938775299903,-53.36915573772204,-3.5218478662089936,-39.46370119226749|5306
124.05641784495367,50.470762639446974,147.62005420859003,64.5780353667197|5339
104.34315722747681,-76.28176749004783,127.44861177293136,-62.19994930822965|5377
-147.8099916185982,-2.2511575405317785,-124.44635525496183,11.945206095831857|5291
112.10181696326617,-4.279943762878972,135.4581805996298,9.729147146211936|5322
-130.81558508135242,-7.577544075429969,-107.57922144498879,6.489728651842757|5380
47.12155840770413,-44.90252170645961,70.55792204406777,-30.777067161005064|5357
-84.19950453761967,53.591948893851736,-60.872231810346946,67.7755852574881|5403
-155.30297924459748,49.84209672430899,-132.00479742641568,63.88027854249081|5370
-2.2071271396961833,26.288115308993355,21.09832740575836,40.457206218084266|5334
79.95766011972307,45.69103233663813,103.44856921063217,59.83103233663813|5361
-112.18468796028941,-38.37037497416078,-88.65741523301668,-24.241284065069873|5289
55.16721214723444,10.747670758088276,78.49812123814353,24.86221621263373|5347
37.61558343657197,-65.61025421147042,60.87740161839015,-51.36479966601587|5364
-71.56557903814686,-27.486386747782205,-48.354669947237774,-13.49002311141857|5352
-141.71685554769437,-56.89548632456086,-118.48049191133073,-42.89548632456086|5332
-129.6365007341531,-55.35144976982785,-106.16740982506218,-41.265995224373306|5343
-69.60532924170344,-81.04570653572169,-46.39805651443072,-67.08752471753988|5345
102.638511190055,-69.3495425710505,125.99487482641864,-55.278633480141416|5395
-80.54229510515455,-75.56085686927909,-56.887749650609095,-61.34994777837|5407
57.84828364102327,20.554736575525396,81.32828364102328,34.64928203007085|5291
122.3653598430185,-45.725162521321806,145.57263257029123,-31.741526157685442|5347
-64.82898777151615,10.657205969779909,-41.48716958969797,24.553569606143547|5348
-69.11253312036808,7.34247095131866,-45.91616948400445,21.297016405864113|5371
-68.14984219281783,-64.82795125290468,-45.022569465545104,-50.671587616541046|5390
-51.46393814548648,-40.06903098576,-28.311210872759208,-26.061758258487274|5389
-114.29415605500918,-17.35789978852479,-90.98870150955463,-3.2888088794338817|5372
37.45554761431862,36.91795455823018,60.46645670522771,50.81250001277563|5379
9.238320775992463,-81.17485427419885,32.3146844123561,-67.19121791056249|5324
-157.6994755642801,-51.059211098458576,-134.3503846551892,-37.01012018936767|5326
-168.80729492450308,31.68604985112792,-145.5745676517758,45.804231669309736|5339
138.3765728181511,40.015740269896185,161.73293645451471,54.197558451714364|5391
-133.23344173755527,-86.96908947784705,-108.99707810119163,-72.00545311421068|5217
-118.36804754319746,-48.53043759744823,-94.9644111795611,-34.37043759744823|5367
112.95454328164931,15.225595109360427,136.15817964528566,29.232867836633154|5411
138.40059917170237,-85.54598915925578,162.00423553533872,-70.85871643198305|5351
-69.16329777515375,-49.65275041623693,-46.32329777515375,-35.75638677987329|5397
63.109225037286166,34.72000357419833,86.22195231001344,48.65636721056197|5348
31.929558213147374,-26.976226964924948,55.2168309404201,-12.856226964924947|5334
12.474075419750335,-10.26552029766016,35.68134814702306,3.518116065976203|5350
11.031666669419508,7.122250062329201,34.47530303305587,21.329522789601928|5343
95.0250784012174,-20.37079725570814,118.5159874921265,-6.272615437526323|5363
83.30774690659109,20.3538581214883,106.75501963386381,34.57567630330648|5311
75.10782910740633,-40.12299598596593,98.26419274376997,-26.199359622329567|5312
-51.33198518887019,39.76876435155961,-28.39743973432474,53.63603707883234|5329
100.82636850336047,-25.002786387840118,124.15000486699684,-10.890059115112845|5350
-98.18805040729092,35.02099329876407,-74.95168677092728,49.0573569351277|5360
5.702038511469709,-31.001644016755435,28.92385669328789,-16.870734925846342|5331
-168.382000430655,-4.810653531774022,-145.3310913397459,9.258437377316886|5380
-135.8636383364834,49.672247940996215,-112.3836383364834,63.784975213723484|5376
61.078326950823055,-9.739864708904236,84.07832695082305,4.341953472913946|5390
-133.34878392774013,-54.023377199163356,-109.8615112004674,-39.917922653708814|5368
86.60900740652386,3.41752654078347,109.65628013379659,17.421162904419834|5360
-147.04779114480988,54.24143739487542,-123.65506387208261,68.39052830396633|5284
-13.531196860748196,-81.18919871318275,9.80698495743362,-67.01283507681912|5371
80.54574377567133,61.01402060602237,103.73483468476223,75.050384242386|5365
-70.13467944103702,37.084785768791335,-46.85104307740066,51.17387667788225|5331
-85.74871018815067,-23.51038960673668,-62.468710188150666,-9.461298697645772|5364
-143.78781761968182,-40.653126648264944,-120.49327216513636,-26.53858119371949|5359
101.21878097144577,2.1018950538764614,124.13878097144577,16.018258690240096|5310
-87.23827571986504,-77.280605928831,-63.769184810774135,-63.29515138337645|5353
45.07628459288594,-37.62692630256497,68.39264822924957,-23.446926302564968|5299
115.40691955603307,-31.081742169323817,138.53782864694216,-17.130833078414724|5386
-9.873086064110595,-62.765956232549684,13.414186663162134,-48.76231986891332|5283
115.24046438903696,34.22214097355754,138.6077371163097,48.38577733719391|5370
-22.911080577418147,-64.24292794862609,0.2743739680363966,-50.03020067589882|5322
93.77137665222375,-24.397289407444717,117.1459221067692,-10.250016680171989|5382
-22.814198235916137,-38.85036583956122,0.24034721862931718,-24.855820385015768|5340
40.01203964814806,-80.80735768459493,63.23022146632988,-66.75826677550403|5354
6.70534867215315,-29.235750188428526,30.05807594488042,-15.157568370246707|5313
102.96102968210079,-26.32554558529865,126.31012059119169,-12.149181948935013|5380
-90.54051171821553,33.78549317919082,-67.32960262730643,47.61640227009991|5339
-156.68033461749545,52.57939433358743,-133.24033461749545,66.65939433358743|5323
109.88890759703986,-46.838479053901416,133.26708941522168,-32.736660872083235|5375
-171.4073266220944,15.891918529442137,-148.10914480391256,30.039191256714865|5350
-55.13082308278197,27.253793097729982,-31.865368537327427,41.27379309772998|5347
-153.96421576373479,-27.238528349987483,-130.77512485464388,-13.236710168169301|5323
-22.412531252378045,-79.4151731974278,0.5801960203492271,-65.41699137924599|5362
-111.77425943112598,63.52964217726935,-88.2324412493078,77.68418763181481|5344
-57.82843213235452,-8.029853847156119,-34.530250314172704,6.059237061934791|5331
116.34056753548646,-39.31312564932618,139.48238571730462,-25.347671103871637|5334
23.065251644766988,-67.7731969252497,46.072524372039716,-53.6441060161588|5369
66.55051580146281,54.779303544637486,90.2705158014628,68.91930354463749|5382
-121.54327542675624,-7.442923897182283,-98.45963906311988,6.626167011908626|5345
75.23250450581006,22.692475103394102,98.77432268762824,37.01065692157592|5362
-27.62077262562775,-41.38769830041163,-4.482590807445934,-27.345880118593445|5364
-20.966461065990188,52.144878975839816,2.262629843100722,66.1376062485671|5396
-134.58452415007298,24.14787115222076,-111.27179687734571,38.23696206131167|5346
76.12096320913929,57.630670445435925,99.32823593641201,71.6633977181632|5396
49.250032065322074,2.0868522954133653,72.57366842895844,16.095943204504273|5355
-4.730100416357487,49.4569737072386,18.415354129097057,63.56970097996587|5379
15.626332614590382,-80.28415049275534,38.99360534186311,-66.25324140184625|5360
-50.24915809432184,8.927624007295364,-26.990976276140024,22.90580582547718|5369
-74.42261453030912,58.64295761305431,-51.218978166672755,72.58841215850885|5317
13.292672858075775,19.13126583236901,36.80903649443941,33.34581128691447|5283
-149.888057756303,-0.9460068718067021,-126.42260321084845,13.233993128193298|5326
-174.29080767877733,-37.80184307195222,-151.2035349515046,-23.767297617406765|5355
-31.149921186682803,51.70932549197886,-7.866284823046438,65.71659821925158|5343
-163.91070499826841,20.29609401735813,-140.66706863463205,34.39973038099449|5354
-101.58491427526482,50.02999882501669,-78.47218700253755,64.03727155228941|5298
-18.236073626476667,29.042300782501343,4.90210819170515,42.90411896431952|5286
-97.5557951213207,32.74168914946688,-74.2867042122298,46.71259824037597|5376
72.28452360039324,57.648471716002746,95.56088723675688,71.7630171705482|5347
116.85359489025564,-10.255773390124745,140.12268579934656,3.806044791693438|5297
-82.72650302805197,-12.97636634977738,-59.439230300779236,1.2363609229498937|5350
-44.661570949805025,17.19783342186119,-21.21793458616866,31.325106149133916|5308
86.99477693362161,50.82828945180137,110.28932238816707,64.91010763361955|5319
122.720549790863,42.83458548409226,146.05873160904483,56.880040029546805|5309
-89.04592614037377,-17.777316101844605,-65.66774432219195,-3.7500433745718773|5327
106.60218152696746,-54.85063693071801,129.88581789060382,-40.71609147617256|5306
31.307572739499278,-27.891953641561372,54.58393637586292,-13.70104455065228|5358
130.886792099442,9.997535059701832,154.26497391762382,24.026625968792743|5365
-31.523456438705182,0.5241326183472097,-7.861638256887002,14.656859891074483|5344
124.75928501699212,6.695958895531803,147.89383047153757,20.70141344098635|5363
-120.50831683463038,60.50179659788904,-97.25740774372129,74.46906932516177|5293
-43.255349046699536,-18.86781148128219,-20.04080359215408,-5.033266026736735|5356
50.09263919727684,-29.296504119290162,73.43445737909502,-15.221958664744708|5380
-91.22339408595138,62.293038567110244,-67.74703044958775,76.30212947620115|5326
-168.07935460885628,-65.40889250320065,-144.93390006340172,-51.454347048655194|5302
-19.479468188591255,-17.47014362984143,3.96780453868147,-3.371961811659613|5379
76.45461477400158,30.26646758620649,99.8727965921834,44.39192213166103|5395
-160.4927789467877,-59.215845877960724,-137.1218698558786,-45.150391332506175|5405
27.65358900008934,-73.46355803054078,51.23540718190752,-59.34901257599533|5290
67.94659735832892,11.903494604531787,91.49568826741982,26.13804005907724|5309
75.58092763056212,37.160519208674486,98.9918367214712,51.238701026856305|5371
122.40314430243939,-75.91626400534906,145.49768975698484,-62.00899127807634|5369
-96.40182571729383,-33.35481805165833,-73.10364389911201,-19.21663623347651|5364
-82.17300780247086,-29.61995616972235,-59.11482598428904,-15.70904707881326|5375
-57.97111461348955,-52.64440819654894,-34.93111461348955,-38.653499105639845|5373
-147.25245337582095,-30.864729150798205,-124.16518064854822,-16.870183696252752|5383
31.505490767068466,19.12128906898353,54.92730894888665,33.19401634171081|5375
7.748586095241308,-17.91934719228007,30.95222245887767,-3.712074465007344|5370
79.52434808308305,-41.08102422869463,102.70252990126488,-27.19193331960372|5369
134.65656178931977,-62.23014909247864,157.7656526984107,-48.473785456115|5348
64.0470764052618,29.621608988765203,87.17071276889817,43.67797262512884|5348
-170.81372628305547,31.913820923279275,-147.65736264669184,45.96654819600655|5341
118.29845819285276,3.2093028008502102,141.72027637467096,17.31657552812294|5386
-14.899481605820739,-54.90989780666535,8.285972939633805,-40.968079624847164|5384
-58.77615766372156,-54.75617368480364,-35.71433948190338,-40.77435550298546|5348
103.25279846507419,-27.793612545611296,126.63461664689237,-13.589976181974933|5405
18.381400975123967,-36.18531293461507,41.919582793305786,-22.08713111643325|5364
74.19485487166406,-22.99546214108034,97.60940032620951,-8.971825777443975|5365
68.35717094335862,-72.4289580474275,91.58626185244954,-58.45259441106386|5328
68.3430692186513,28.797439122745615,91.4630692186513,42.95743912274561|5333
-49.89678208003053,-36.139996721733766,-26.605872989121444,-22.081814903551948|5379
-6.98958728802549,47.53726653070186,16.348594530156326,61.59181198524731|5357
96.91191728986928,-40.60199750762582,120.14828092623291,-26.62745205308036|5329
-109.07692651797767,57.220119814706294,-85.82601742706858,71.32739254197902|5364
-96.94840291990431,-57.69167919863514,-74.23931201081339,-43.91349738045332|5405
100.15338604165458,-33.46189220008945,123.45520422347276,-19.43098310918036|5359
-140.5984541110793,5.76396656929596,-117.26027229289747,19.97305747838687|5339
90.71326752852963,-0.40370881911110246,113.89508571034781,13.618109362707079|5435
54.736756016678726,19.8814492241967,78.07857419849691,33.966903769651246|5320
