45.77764581378776,25.288391760947633,55.77764581378776,31.50657357912945|1055
-105.15567733692016,33.89393061611263,-95.15567733692016,40.20756697974899|1044
138.00275335290542,54.46303192285876,148.00275335290542,61.0993955592224|1007
41.81493833329549,-45.878304221764225,51.81493833329549,-39.56921331267331|1012
-45.22160989032585,-52.48316448993002,-35.22160989032585,-46.12861903538457|1037
-154.955746014036,-26.204751568547337,-144.955746014036,-19.732024295820064|1028
-37.70877103529767,68.48413389462135,-27.708771035297673,75.00231571280317|1002
-26.256533459325766,4.293044651549764,-16.256533459325766,10.624862833367946|1039
51.22189438239562,-68.72511771893662,61.22189438239562,-62.28420862802753|1007
51.00505957840261,-52.294206975686635,61.00505957840261,-46.044206975686635|1023
24.83741992137422,22.27012076115099,34.83741992137422,28.820120761150992|1005
116.41561417137467,77.74683152541866,126.41561417137467,84.1422860708732|1035
-140.07849771076258,-40.75087129358092,-130.07849771076258,-34.50541674812638|1022
-83.46529285722768,-57.687710867796135,-73.46529285722768,-51.7513472314325|1034
-138.71225468240027,29.679582103383538,-128.71225468240027,36.16140028520172|1044
60.127856824565725,50.70777254770627,70.12785682456573,56.92140891134263|1040
48.68760403858852,64.88832555873103,58.68760403858852,71.18378010418557|1030
117.17011771966315,-84.67424214774867,127.17011771966315,-78.53787851138503|1044
106.11597735586781,49.17925206606091,116.11597735586781,55.424706611515454|1042
65.89098494837936,-41.61195863397433,75.89098494837936,-35.18923136124706|1028
-132.16600907890827,34.57607450729907,-122.16600907890827,40.91698359820816|1044
-79.48978500252366,-10.739843673411912,-69.48978500252366,-4.367116400684639|1010
32.8698669822968,32.541620186263074,42.8698669822968,38.90980200444489|1003
63.81790483121975,16.799673220504175,73.81790483121975,23.32240049323145|1036
-149.67500350798673,-16.238400136490526,-139.67500350798673,-9.924763772854163|1043
143.38123897227223,-65.78199012122056,153.38123897227223,-59.56380830303874|1069
-98.49593578525722,-84.12038648708352,-88.49593578525722,-77.73402285071988|1035
147.91413614679533,-8.984663091225428,157.91413614679533,-2.7392085457708832|1017
-38.29578465094684,-33.06848031861425,-28.295784650946842,-26.90938940952334|1055
1.224968293290118,-22.309209864814463,11.224968293290118,-16.200118955723553|1045
-125.5602603052875,-70.84888489111479,-115.5602603052875,-64.83979398202388|1051
-124.83857696617173,54.135301936460365,-114.83857696617173,60.47621102736946|1020
133.94528773272685,53.80533095761811,143.94528773272685,60.23260368489084|1027
-9.899533502209948,-78.11811297324616,0.10046649779005179,-71.94993115506433|1024
-72.00829969280068,42.766137857696265,-62.008299692800676,49.06159240315081|1046
-118.21473799600128,53.71836040339201,-108.21473799600128,60.09108767611929|1058
2.365457298024211,-33.36253383226685,12.36545729802421,-27.026170195903212|1023
-93.31005166011336,51.55997000289264,-83.31005166011336,57.723606366529005|1031
-169.196460340581,-37.57051420376363,-159.196460340581,-31.27051420376363|1010
-105.40319834296109,-75.06542219702627,-95.40319834296109,-68.66087674248081|1006
-150.25751092082427,-33.991246323608586,-140.25751092082427,-27.84579177815404|1054
-103.30050458909089,47.95055722115177,-93.30050458909089,54.20055722115177|1048
45.931461737522284,-64.14831990228544,55.931461737522284,-57.63468353864907|1024
-119.70005970468836,-47.8023487160815,-109.70005970468836,-41.42507598880877|1002
86.7755764671125,-45.00996333602048,96.7755764671125,-38.81905424511139|1029
-72.95491193711003,-13.326365091486679,-62.954911937110026,-6.9581832733048605|1025
78.21744265893443,-42.538983875607066,88.21744265893443,-36.3753475119707|1052
-59.345951448383445,-36.46530491197312,-49.345951448383445,-30.351668548336757|1044
83.03085715301586,-65.93916496196869,93.03085715301586,-59.6482558710596|1024
-37.78528930211243,60.23504306352345,-27.78528930211243,66.58958851806891|1023
53.59230550946276,-70.2505080569826,63.59230550946276,-64.02778078425533|1027
86.38305446064982,-15.548746754595243,96.38305446064982,-9.198746754595243|1006
-32.48778501170642,51.665793572256604,-22.48778501170642,57.96124811771115|1027
150.1971114286282,-41.92042011084486,160.1971114286282,-35.58860192902668|1019
-158.0506800143228,-17.61450374537104,-148.0506800143228,-11.187231018098311|1030
87.72154860882387,-9.450619227026223,97.72154860882387,-3.1597101361171323|1026
-77.00210094752961,67.79177160994135,-67.00210094752961,74.12813524630499|1007
68.36779838255237,69.71351959345498,78.36779838255237,76.03170141163679|1027
-19.770938576858157,22.726015130667406,-9.770938576858157,28.771469676121953|1046
24.48835040877671,10.65658459147896,34.48835040877671,17.102039136933506|1009
83.28368501007941,-39.55162289536253,93.28368501007941,-33.378895622635255|1045
-95.27702221857686,-81.0955863810515,-84.35884040039504,-74.67285910832423|1085
-102.64401866043463,13.86118091051479,-92.64401866043463,20.138453637787517|1015
-136.42158141215253,4.723433741879063,-126.42158141215253,11.164342832788154|1014
147.4730923156606,47.434753470753435,157.4730923156606,53.7483898343898|1032
74.85199326980549,-10.534032534042922,84.85199326980549,-4.129487079497467|1016
-92.33250753022173,-31.17599755189172,-82.33250753022173,-24.81690664280081|1026
-123.23646572914129,3.2476643144898816,-113.23646572914129,9.411300678126246|1022
-49.54455432211108,58.27542581676053,-39.54455432211108,64.53451672585145|1026
-59.96107143978193,55.63583910542522,-49.96107143978193,62.00402092360704|1030
-75.52393144764412,52.09804306582842,-65.52393144764412,58.34349761128296|1037
56.692454823073206,17.482592471561475,66.6924548230732,23.650774289743293|1025
-66.2878297847363,33.708051764988255,-56.2878297847363,40.135324492260985|1001
116.88398099901633,-77.44589571774017,126.88398099901633,-71.20953208137654|1013
-169.594982547457,32.055919601457205,-159.594982547457,38.446828692366296|1018
-166.0188583757136,-47.81237322150501,-156.0188583757136,-41.58964594877774|1043
-134.4077772917334,22.605834033373753,-124.4077772917334,28.9012885788283|1035
33.835214923664495,24.85027396933974,43.835214923664495,31.28209215115792|1005
66.13859760552486,-79.53863769216058,76.13859760552486,-73.43863769216058|1039
-176.71626285885543,-34.82127511065243,-166.71626285885543,-28.666729656106973|1052
25.197025581642833,8.717448849330466,35.19702558164283,15.017448849330467|1015
155.02138094457405,53.846640938164626,165.02138094457405,59.86027730180099|1031
64.22702743721189,-62.33229734195183,74.22702743721189,-55.90047916013365|1001
-68.76513846291462,60.43656933604771,-58.76513846291462,66.81838751786589|1037
-30.984257308223164,12.107301834844648,-20.984257308223164,18.520938198481012|1046
16.776366957809586,-53.61425175540353,26.776366957809586,-47.350615391767164|1012
59.58708054536021,24.64560101181364,69.58708054536021,30.809237375450003|1023
144.15387125542298,-45.969691266431624,154.15387125542298,-39.542418539158895|1007
-55.54867311724651,12.6789160356155,-45.54867311724651,18.93800694470641|1047
-32.75410644088379,-39.21014587623726,-22.75410644088379,-32.97378223987363|1018
-6.66114570384417,15.472776068324208,3.33885429615583,21.909139704687846|1018
-141.5983324526433,-45.38533171774959,-131.5983324526433,-38.88078626320413|1012
-100.62187481106982,65.6642270019855,-90.62187481106982,72.09604518380368|1030
-35.53283087578393,7.960131628830069,-25.53283087578393,14.223767992466433|1034
-148.38068910921962,-73.58138480910982,-138.38068910921962,-67.363202990928|1028
-138.71917849290068,72.7582290153716,-128.71917849290068,78.9173199244625|1033
-38.12839915932227,1.4616795229842126,-28.12839915932227,7.784406795711485|1018
93.3120336303125,-21.876528825275628,103.3120336303125,-15.471983370730173|1030
86.01333814852359,30.256431328375072,96.01333814852359,36.706431328375075|1009
-64.63060160308774,55.86068093975226,-54.63060160308774,62.00159003066135|1018
-110.7491965739253,14.705869256264918,-100.7491965739253,20.833141983537644|1039
66.68423808742119,-43.76532881434197,76.68423808742119,-37.497146996160154|1032
-172.75725079605616,-83.06382404404398,-162.75725079605616,-76.75018768040762|1025
104.17937701731273,27.916911580829904,114.17937701731273,34.266911580829905|1032
-169.42586630077432,-80.0484508740663,-159.42586630077432,-73.72117814679358|1019
-178.63845682049217,-58.45814919062495,-168.63845682049217,-52.21724009971586|1043
-131.2459328406586,34.25048648740322,-121.24593284065861,40.564122851039585|1038
22.030069704017166,-74.11431685055375,32.030069704017166,-67.81431685055375|1035
71.72922437779374,-6.145135942073054,81.72922437779374,-0.04513594207305438|1024
3.8731801229574216,-80.67715163520312,13.873180122957422,-74.2498789079304|1012
141.84555188800596,64.62677245374735,151.84555188800596,71.18586336283826|1033
-63.9727208845526,46.92073577640397,-53.9727208845526,53.00709941276761|1056
-102.74267617101948,76.23456172881129,-92.74267617101948,82.49819809244765|1020
-133.1966350580521,-14.699495917486075,-121.96936233077938,-8.087264512527398|1097
-151.02581922995844,-73.3217291689283,-141.02581922995844,-66.96263825983739|1028
-66.96119235224896,-36.777834973060244,-56.96119235224896,-30.409653154878427|1023
-131.94697321467893,-65.10396850172692,-121.94697321467893,-59.01760486536329|1022
40.9114319670293,-74.25546619213657,50.9114319670293,-67.96455710122747|1046
6.883210280456183,52.64677607889655,16.883210280456183,58.96495789707837|1033
49.55691124890902,73.76578828109606,60.493274885272655,80.06578828109606|1084
-0.920228078906149,31.600971131718836,9.997953739275669,38.124475263950245|1100
76.19085035430294,15.36993094093846,86.19085035430294,21.642658213665733|1037
-172.6616384003679,74.66843812064653,-162.6616384003679,80.86843812064653|1028
6.241927631935198,-0.9345007149118629,16.241927631935198,5.315499285088137|1030
-71.86330355406346,74.82546400523697,-61.863303554063464,81.19364582341879|1021
159.08082790720772,60.905870965021705,169.08082790720772,67.2558709650217|1015
62.71267550105435,62.44689604195858,73.82176641014526,68.88325967832222|1078
56.55393397921031,1.369509558504646,66.55393397921031,7.651327740322827|1025
-13.024806135257734,-83.07736689735654,-3.024806135257734,-76.45918507917472|1003
-68.26466656189073,-54.551983667780256,-58.264666561890735,-48.38380184959844|1032
62.44926916522854,-3.07167262707263,72.44926916522854,2.9510546456546427|1056
-139.25278678575904,-7.339874111375892,-129.25278678575904,-1.1762377477395276|1033
-140.35898405040027,-86.45797159540624,-129.34989314130937,-79.34433523176988|1086
-156.8489869013376,57.66283815016911,-146.8489869013376,63.98556542289638|1033
124.07395185617918,-76.92998442452232,134.07395185617918,-70.84816624270414|1063
152.45544603701012,-78.46801204342671,162.45544603701012,-72.24528477069944|1052
-169.5020592040129,-70.20421304307695,-159.5020592040129,-63.98603122489513|1032
-3.021289588484791,-9.916578067596873,6.978710411515209,-3.7029417039605095|1033
3.5256457705863227,-6.553792585581604,13.525645770586323,-0.394701676490695|1044
143.11884747532412,60.96727324549113,153.11884747532412,67.13545506367295|1018
-81.16954918237755,-5.188624162694907,-71.16954918237755,0.9613758373050931|1037
38.027399633738156,-34.308381312714154,48.027399633738156,-27.96292676725961|1067
-141.95630659128946,55.65989630591665,-131.95630659128946,61.882623578643916|1041
-73.25196806054005,6.218198357151607,-63.25196806054005,12.48183472078797|1038
-7.382107381976283,-74.14121869948333,2.617892618023717,-67.9048550631197|1035
50.07319480462954,28.32161267138727,60.07319480462954,34.485249035023635|1024
37.17659626027532,-28.56267380539441,47.17659626027532,-22.349037441758046|1044
-106.31179480062787,25.514846691540427,-96.31179480062787,31.655755782449518|1002
-118.74959429775484,-77.77318380267715,-108.74959429775484,-71.35045652994988|1021
-163.38622232052248,-61.98229490292901,-153.38622232052248,-55.73229490292901|1014
-80.19735008298812,6.663072404363447,-70.19735008298812,13.053981495272538|1022
-162.4759171503183,-9.018870304600838,-152.4759171503183,-2.673415759146293|1017
-102.42300542131113,44.3563897626841,-92.42300542131113,50.61548067177501|1045
-178.79088407748358,34.979159314918164,-168.79088407748358,41.292795678554526|1045
-179.94675909253755,-5.886539720400137,-169.94675909253755,0.536187552327136|1034
-155.73353700067338,-0.35832314693786316,-145.73353700067338,5.846222307607592|1033
-115.32341889058549,-63.76144336288663,-105.32341889058549,-57.29780699925027|1036
89.04890342256607,-21.77515023618207,99.04890342256607,-15.543332054363889|1013
-129.97075749942383,-76.85382067131431,-118.93534427628333,-70.38832480354571|1100
37.96078942116111,36.902503423356436,47.96078942116111,43.02523069608371|1043
87.74256618388557,21.585132219941784,97.74256618388557,27.83058676539633|1011
-43.612514822896145,-42.38938786010536,-33.612514822896145,-36.275751496469|1046
72.20139383397154,63.103872685342765,82.20139383397154,69.64932723079731|1036
81.85855436926408,-12.611785635471591,91.85855436926408,-6.32996745365341|1000
96.47153238558673,6.779727949684116,106.47153238558673,12.870637040593206|1055
-140.51316206588479,10.332063675674533,-130.51316206588479,16.70024549385635|1026
19.385000818699496,-40.310451799758255,29.385000818699496,-34.1059063452128|1036
99.29198116033751,-19.481387550052403,109.29198116033751,-13.140478459143313|1026
8.34669525557075,-83.88303045511284,18.34669525557075,-77.75575772784012|1056
-40.291800686753675,-84.45432934621383,-30.291800686753675,-78.4270566189411|1024
-74.82016442320878,-63.928425487158734,-64.82016442320878,-57.57388003261328|1021
3.3927977289932016,-89.29249425208647,9.992797728993201,-74.73794879754101|1084
-111.79315625014385,-82.66224946594699,-101.79315625014385,-76.54406764776516|1017
146.39303058948798,-26.75903496053968,156.39303058948798,-20.472671324176044|1017
-67.23431314269367,-67.02385231972386,-57.234313142693665,-60.61476141063295|1000
89.79553872011286,74.566477340624,99.79553872011286,80.73011370426036|1044
144.49119763771978,-2.031691826603506,155.49119763771978,4.291035446123766|1097
84.17389319492719,-44.00335190843586,94.17389319492719,-37.86244281752677|1040
-145.05576193542987,-85.47506781681089,-135.05576193542987,-78.97052236226544|1025
51.46615439651231,-20.00346975068993,61.46615439651231,-13.717106114326295|1022
87.55097563495053,-84.52902718557073,97.55097563495053,-78.35629991284345|1036
76.35590132301928,24.753403040717288,86.35590132301928,31.31703940435365|1014
-116.6820036035602,-10.924173518152486,-106.6820036035602,-4.592355336334304|1014
119.79644752060943,74.55030584406214,129.79644752060943,80.99121493497123|1001
