96.25356817446811,47.537422938516585,103.67023484113479,48.474922938516585|109
130.3093934299439,-10.32348757828008,137.64272676327724,-9.255779244946746|118
-56.36638111724581,36.35397948445441,-49.824714450579144,37.47897948445441|109
-101.34366532737843,-23.403580181887946,-94.80199866071176,-22.278580181887946|106
-1.0834038925011669,-84.45898582206415,5.816943329721055,-83.41627748873081|119
38.34990901879257,4.551652604123049,46.22490901879257,5.401999826345271|115
-126.01730092676473,-3.689664985229072,-117.72563426009806,-3.0735191518957388|100
-50.643445561472674,19.957769659442732,-43.018445561472674,20.895616881664953|115
138.2502666067602,63.20974149898015,149.37248882898243,63.83317899898015|107
51.95522828969851,-62.959365505216084,59.371894956365175,-62.021865505216084|101
-162.65285391068755,11.51755585138541,-154.9861872440209,12.408875295829855|108
140.3598948999068,22.686533298133583,147.65156156657346,23.702158298133583|113
135.0012990349971,-50.71000110986083,147.62989857203414,-50.132379582083054|120
-14.23091249513297,17.749560112086144,-6.689245828466303,18.59452538986392|116
-78.03984922811338,65.23246203668302,-65.64748811700227,65.72967413159043|108
-119.13029646057925,46.170435768262735,-109.92612979391258,46.8292899349294|117
109.91815320718678,-5.0133033243827185,116.91815320718678,-3.756011657716052|117
-8.78899541367349,-21.333742484792992,-1.4341343025623798,-20.396936929237437|119
-11.460566695598828,-38.434405520876844,-3.9189000289321623,-37.60020413198796|106
-36.80901845403068,7.374719182291102,-29.142351787364014,8.228365015624435|117
-80.29284297335587,70.52560641145783,-73.3761763066892,71.5047730781245|108
33.66088481281594,-48.32096014540354,40.7025514794826,-47.35776570095909|111
75.11401667817208,-67.95600910470142,87.78901667817208,-67.43693069034957|118
142.3548449396676,-46.49853119101029,164.1135949396676,-46.19281649193621|105
91.2277814620553,60.36404520340545,99.01944812872198,61.13696187007212|103
15.490251823685327,82.63342819354557,22.198585157018663,83.61259486021224|103
-80.47641345130971,-33.913994411002015,-73.01808011797638,-32.97718885544646|112
-133.0392731112479,34.169373391394785,-120.54031477791456,34.68760255806145|111
-160.33072883405305,8.514813003499839,-152.08072883405305,9.137382447944283|100
152.5571443594224,-39.17070058859829,159.0571443594224,-37.98320058859829|110
29.08285244388361,-61.27195868457837,36.416185777216945,-60.24956285124504|112
62.60335447684818,67.8912835524402,70.22835447684818,68.98156133021797|112
-106.0492796153974,14.19815888604829,-96.71455739317517,14.942950552714956|113
-100.71800832659532,57.61070731925099,-93.71800832659532,58.402373985917656|100
164.40297715694606,27.692999545748066,171.1113104902794,28.692999545748066|112
106.75178482238732,43.37692235703079,116.59553482238732,44.02622791258635|114
90.08691980657818,-83.21331926699061,97.04525313991151,-82.1647081558795|105
104.92160974491526,61.45077701760019,111.54660974491526,62.45077701760019|104
-58.13766978517316,80.64033693797523,-51.096003118506495,81.6038786046419|119
-28.552364490970206,-35.061952010522106,-22.09403115763687,-34.10361867718877|110
-19.237964684906984,77.75798517964759,-11.987964684906984,78.68298517964759|116
-128.84151741106118,65.68400016182568,-122.13318407772785,66.70483349515901|109
46.718666155127636,-37.812508697868985,53.5103328217943,-36.77084203120232|116
97.68973946711395,-54.97655521946272,107.10710057822506,-54.25172883057383|112
-53.146615685724896,61.119890992291715,-42.62578235239156,61.76520349229172|117
-31.377458799237445,-66.21173533150946,-24.127458799237445,-65.12979088706501|107
-163.64498781276316,-20.957355599275175,-155.89498781276316,-19.94884865483073|114
52.87236708809786,-84.33890139140956,60.62236708809786,-83.50817222474289|112
34.14746707955459,-67.47686297422725,41.06413374622125,-66.47686297422725|100
-92.53734080733403,-89.13102087541272,-84.4540074740007,-84.25602087541272|110
150.65142594762278,0.33853663002531675,155.65142594762278,1.8385366300253168|110
-89.85576732650267,-50.66514923344209,-78.19673954872489,-50.18337840010875|109
125.99044839419804,16.026332297567578,133.44878172753138,17.002721186456466|111
-5.41502925510693,-6.252373263341525,0.6266374115597371,-5.023206596674858|117
-66.0252667910016,-40.99273167325386,-59.117280679890484,-40.01483815473534|120
-23.944517237945632,-51.42706543840486,-16.069517237945632,-50.57116266062708|104
-99.88473482379942,66.22803500668255,-92.80140149046609,67.10303500668255|100
-152.32473095626187,-9.192910475920442,-145.65806428959522,-8.151243809253776|113
-139.22141903060322,-86.2141020731081,-134.22141903060322,-83.7141020731081|114
-169.6402234791912,-42.72432038780171,-159.5166123680801,-42.063556498912824|104
-94.61242117314366,82.23082190020585,-87.90408783981033,83.14748856687252|103
-26.377328332260845,-28.503897633364218,-18.21066166559418,-27.77264763336422|102
-5.694211996589274,-4.807336498337136,2.5557880034107257,-3.9184476094482474|109
-170.6612112633304,-59.44021319408114,-155.78412792999706,-59.05075717556262|102
-68.28726503329105,-41.347849934791185,-61.41226503329105,-40.30618326812452|109
156.46167288653953,-25.854839339392882,163.71375621987286,-24.880044779207697|119
-54.61455956712554,77.56370700130574,-47.198587344903316,78.54009589019464|120
33.84586845140262,-62.35310267789505,41.30420178473596,-61.290949900117276|110
37.44985017221083,-15.503767933468225,41.44985017221083,-13.951684600134891|116
-64.18333514712003,-62.00987096433917,-56.68333514712003,-61.02063485322806|110
82.12830745069442,-50.929189534038514,89.19393245069442,-49.812002034038514|118
-142.652519381562,19.656376777889093,-130.865019381562,20.138147611222426|107
7.398357926115011,16.098620876042588,14.481691259448345,17.200183376042588|115
-141.66854905298737,6.745192241267205,-135.41854905298737,7.911858907933872|105
40.21879870087989,55.2397395098763,47.34379870087989,56.2897395098763|112
52.426530172334594,34.34872345003001,57.426530172334594,35.80705678336334|103
-81.1275581790442,-7.526665822904604,-74.83589151237753,-6.401665822904604|107
162.62859433596896,57.54159363724011,169.4202610026356,58.29159363724011|104
49.724281372051735,-1.8841426135600585,62.17428137205174,-1.4758092802267253|103
-151.08670053337661,16.965452430993594,-143.75336720004327,17.798785764326926|108
-136.6208854157929,49.69827096409995,-128.78755208245957,50.513895964099945|102
84.47102989301544,54.70852623091233,89.47102989301544,56.06269289757899|106
-6.581664307695576,56.554569620409126,4.005835692304425,57.210819620409126|101
3.1042105830354956,54.03905912328614,15.263932805257719,54.7846002112491|114
-3.8408124929784435,-3.1833918545471533,10.583145840354891,-2.794526113806413|107
22.33868624762593,68.12851937958831,28.29701958095926,69.29518604625498|117
-63.919092577005316,-69.42817764154523,-56.669092577005316,-68.39276097487857|118
114.72078777373014,31.196496218988287,121.26245444039681,32.46732955232162|111
-21.29907893314393,40.22069025261561,-14.549078933143932,41.15819025261561|101
-96.37090218938576,60.52375861162872,-90.41256885605243,61.73209194496206|112
10.760429305429398,-39.43025391806177,18.760429305429398,-38.694316418061774|105
49.72492241300537,-65.48664246573048,56.39158907967204,-64.42414246573048|103
96.59233509342937,21.913816361011257,103.9256684267627,22.813816361011256|113
169.8978554957386,45.43186007084705,176.98118882907195,46.45269340418039|104
-20.504304881600547,-60.70236787758568,-13.670971548267215,-59.681534544252344|102
-107.76734472174311,0.6336411845501004,-98.89234472174311,1.3008286845501005|102
-102.17048772576533,65.30221146910847,-95.42048772576533,66.3855448024418|103
-151.8687136744162,-67.03916450857145,-145.2437136744162,-65.93499784190477|109
-42.635145305147404,7.075520425230934,-34.92681197181407,8.002256536342045|109
-63.73132857782282,54.61992612235508,-52.160148022267265,55.15707890013286|113
84.19802669883438,-34.080425457884736,97.44455447661215,-33.63417256436622|105
-87.45669511157168,-0.836846236781156,-74.75576918564575,-0.26625306548485916|117
26.228550117618028,-60.44222324875707,33.47855011761803,-59.51861213764595|111
-134.39633752121392,43.24875498857983,-126.4380041878806,43.989379988579834|103
-174.15538520120526,-41.76349519098131,-167.57205186787192,-40.76349519098131|109
-71.11115491217657,-16.381272431944097,-64.15282157884324,-15.240647431944097|108
52.034485819082335,6.06397557370714,58.909485819082335,7.043142240373807|101
-142.58321443457348,-34.78380318866711,-129.1852977679068,-34.26991429977822|108
-43.34356839355442,-66.54279235364622,-36.760235060221085,-65.48029235364622|111
-139.214156163672,-61.433330134032865,-131.63082283033864,-60.67013568958842|107
57.0505701513749,-29.745534443475663,63.96723681804156,-28.828867776808995|104
133.02532929236298,68.46825081406385,139.98366262569633,69.23908414739718|105
-154.4350920111004,1.9557386103353451,-146.22675867776707,2.8203219436686786|108
105.0382138198612,46.67564219264818,111.45488048652787,47.63397552598152|104
-164.10612839439992,23.67794299785622,-157.18946172773326,24.53210966452289|108
116.42392295794656,-46.37889210575498,123.13225629127989,-45.399725439088314|114
-23.608476904219913,-87.24576741445796,-20.483476904219913,-82.59993408112463|115
-89.54825170061955,-6.70731221044656,-79.48991836728621,-5.890298321557671|115
91.72247248490817,-38.53163290181958,99.01413915157484,-37.43423706848625|115
-151.12474398269143,-8.81400507695703,-143.41641064935808,-7.8990745214014755|110
-43.64737497626402,-38.80464555369102,-35.56404164293068,-38.03172888702435|106
22.13532466836176,-77.23966889138411,29.718658001695097,-76.49435639138412|101
106.45755447955389,-46.7814249668983,113.49922114622056,-45.9064249668983|105
95.29476124919125,-70.93647675391819,103.25309458252458,-70.02692814280708|107
-39.15949297963786,-65.28858310483338,-31.78449297963786,-64.47608310483338|102
80.7794514332137,-22.858159375519392,87.32111809988037,-21.733159375519392|110
-3.597255813032689,5.8079450323498065,3.986077520300645,6.6152366990164735|113
115.6711739471092,-64.47768261405331,132.9108614471092,-64.06855221281874|119
59.59789048452518,40.342416216849955,71.58677937341407,40.91706031407218|116
-56.095477272600505,9.444479523373019,-42.85693560593384,9.929023794206351|115
-57.871949582716866,-16.28855672019492,-47.28583847160576,-15.677445609083808|106
-137.73459769447163,-83.37317944665092,-130.31793102780497,-82.53672111331758|111
6.903040339636334,-73.59457751474548,15.069707006303,-72.95673029252326|103
-166.4292193045561,57.180561666537926,-159.34588597122277,58.24063111098237|112
68.9854656583068,-3.9326193294950116,76.6104656583068,-3.0961609961616783|118
150.8296865198363,-9.170898789888426,158.16301985316963,-8.389648789888426|115
65.8827135832324,4.467568442605227,76.62299136101018,5.132811498160783|119
-97.45772576579407,-69.1437830676818,-90.6660590991274,-68.24794973434847|102
-157.87648600599644,-46.46872087179872,-147.14731933932978,-45.940943094020945|109
41.589416578209864,-27.810498774725048,49.04636102265431,-26.92334599694727|117
24.57003359654155,46.52507489206607,32.028366929874885,47.41882489206607|113
-101.60299521007084,-9.272364907699682,-94.93632854340417,-8.105698241033016|111
127.36783610441069,-58.306895584714425,133.74283610441069,-57.28901364026998|115
-146.77034854326513,-42.5590253593348,-139.4370152099318,-41.66319202600146|100
-51.175344697301426,51.04057898853378,-38.55242803063476,51.54103037742267|118
42.57543556721174,-21.085301155146695,52.12543556721174,-20.364815044035584|112
-43.164888105018576,-48.414694441946544,-36.164888105018576,-47.39386110861321|110
120.62862364167762,-44.13804371662772,139.30214794723318,-43.7597986356092|115
4.732185979828671,15.241181103367012,13.83843597982867,15.900035270033678|107
128.85948444042157,-7.288179203705766,135.27615110708822,-6.267345870372433|108
75.64738269852589,1.5589086921632997,87.13071603185922,2.1651586921633|119
-155.41966833256308,44.67260272222012,-147.83633499922973,45.51704716666456|104
-79.3997497130074,19.829480559347715,-71.31641637967407,20.47114722601438|111
-116.7256692218113,28.685797224136948,-109.4756692218113,29.789963890803616|110
-116.38592379453907,-21.44488281407598,-105.70884046120574,-20.803216147409316|110
-80.75147193659474,-48.580725205733884,-73.50147193659474,-47.67760020573388|111
146.16823471719982,-23.990006253849884,152.95990138386648,-22.969172920516552|105
-135.09494522892598,-4.099403583066433,-127.86404245114821,-3.313639694177544|120
23.24884039648782,-29.450351103802248,29.707173729821157,-28.22118443713558|112
-139.40584936350044,-16.43794925950546,-131.6975160301671,-15.526838148394347|118
-145.85197037250452,3.483299232154934,-138.85197037250452,4.2749658988216|102
-175.37955791924935,40.35885400576595,-167.421224585916,41.104166505765946|109
-147.0115807745761,-19.302775397145297,-135.4740807745761,-18.696525397145297|109
-153.481534632956,19.23018220384442,-145.39820129962266,19.83782109273331|102
-33.2871672549372,1.8102108094199707,-22.183000588270534,2.3883358094199707|112
-73.80393111418468,16.49996570101274,-64.69768111418468,17.264028201012742|120
131.98073108807432,57.45355451935916,144.16684219918542,58.04730451935916|102
-133.03584079290258,-33.13973482133422,-126.12264634845813,-32.08128574726015|119
-122.94870681620084,-3.70161563132892,-115.61537348286751,-2.9413725757733644|106
-178.17118500436166,-39.655417554260524,-171.29618500436166,-38.75958422092719|105
-19.690635429052747,-6.297879117369149,-13.77396876238608,-5.110379117369149|118
119.71640332710427,70.18204729170623,127.1747366604376,71.123887569484|113
111.53515219295514,-37.37460811992066,118.66015219295514,-36.50794145325399|109
16.021649907996192,66.66313611605122,23.81331657466286,67.4973375049401|107
-124.85374712258127,3.7666369844630765,-117.27041378924794,4.4749703177964095|100
-137.89945983019237,68.66833338774248,-130.7327931635257,69.67197922107582|116
-46.57485574735247,-16.00599452968062,-38.65818908068581,-14.983598696347286|117
-142.17251847635646,-40.88799805035805,-133.92251847635646,-39.87393555035805|113
-179.3615309968396,-51.89798879617667,-171.6115309968396,-51.00423879617667|108
118.01118284206058,-13.510669266783196,128.47680784206057,-12.843481766783196|116
79.3446387902826,23.143789562254312,86.80297212361593,24.139102062254313|114
