-94.4649239230477,36.745730632384834,-90.5449239230477,36.86128618794039|13
-34.53960825351646,-43.30011531202915,-33.03960825351646,-42.633448645362485|14
52.5166385507716,-21.58322430091154,54.0166385507716,-20.91655763424487|15
-107.7703089232952,-81.12553131753852,-105.0703089232952,-80.89442020642741|12
157.5549148368986,-32.64203332572236,162.38824817023195,-32.517588881277916|10
-171.63496126616326,25.448357034276597,-169.43496126616327,25.78169036760993|12
48.704121363807616,-59.838292725033895,50.204121363807616,-59.304959391700564|11
146.67475975606106,60.96368596215646,147.72475975606108,61.46368596215646|15
-161.98946068786495,-78.09055579951398,-159.68946068786494,-77.49055579951398|13
-127.80932811353114,28.650635903885572,-126.75932811353114,29.150635903885572|11
-39.654949268383376,76.09324335366699,-38.154949268383376,76.75991002033366|15
-41.585773924063204,63.21234912819861,-40.085773924063204,63.61234912819861|13
34.93995858399654,-59.92253098602599,37.539958583996544,-59.72253098602599|10
48.49562104009209,-76.6839879467277,49.69562104009209,-76.1839879467277|13
141.5719022904775,26.17142622903947,143.87190229047752,26.571426229039467|13
156.29570261210483,26.746821208941057,159.65570261210485,27.053487875607722|12
-133.99455754851527,33.07673614420965,-132.49455754851527,33.74340281087631|13
47.6075695273029,-46.764237415196995,49.1075695273029,-45.89757074853033|13
-143.93317859290323,-86.96752015017405,-139.33317859290324,-84.96752015017405|14
-176.8858909723167,-29.386081845477683,-174.4858909723167,-29.05274851214435|11
37.57705845876748,-40.1341414064628,38.67705845876748,-39.6341414064628|14
79.27333779523133,-13.572320497322792,80.77333779523133,-13.105653830656125|10
17.138998105349344,-83.34628419477241,18.188998105349345,-82.84628419477241|12
7.625936819950169,0.9315733820042169,9.12593681995017,1.531573382004217|10
101.53350524667809,37.67949062056941,103.03350524667809,38.27949062056941|13
-30.570963866901394,70.1385579870545,-27.070963866901394,70.45855798705449|13
40.955069787992585,-75.91875560284198,42.455069787992585,-75.18542226950865|14
108.3643436296448,-37.113220821026694,109.8643436296448,-36.646554154360025|12
-141.98296354695196,72.47881845204623,-140.48296354695196,72.87881845204623|12
-151.27771427241765,75.55574554410671,-149.77771427241765,76.28907887744005|12
110.31334928437713,-46.17658729101363,111.81334928437713,-45.6432539576803|10
-178.22689197421104,-77.19897236204613,-176.72689197421104,-76.59897236204614|10
142.33617396515126,-68.26963853000086,144.63617396515127,-67.89630519666753|15
7.001946008870334,12.47559968136055,9.401946008870334,12.808933014693883|14
170.71786993366914,-74.36401515367155,172.21786993366914,-73.69734848700487|11
-56.49320110368852,-64.2329027692394,-54.09320110368852,-63.899569435906066|10
-2.909072849083998,70.26200374973743,-0.00907284908399797,70.59533708307076|14
-152.86326960829118,77.5042780885272,-150.06326960829117,77.72650031074943|10
165.34088275189873,15.076014007776763,167.64088275189874,15.356014007776762|14
137.6650076962946,79.70415453790349,138.7850076962946,80.4041545379035|14
156.61983203425217,30.423731565469225,158.81983203425216,30.757064898802557|15
37.643415668766096,41.58219523148901,39.143415668766096,42.18219523148901|13
143.56258945131958,-9.210501446828602,144.81258945131958,-8.710501446828602|12
-139.5204530347477,-37.4762540503365,-137.2204530347477,-37.08514293922539|13
152.6664431802946,29.855627372095512,154.7664431802946,30.388960705428847|15
-95.32668535965796,-56.66048249686934,-93.82668535965796,-56.193815830202674|12
10.80813440761196,-46.5767267999195,12.05813440761196,-46.0767267999195|10
-20.347069476941726,-23.841010980262325,-18.847069476941726,-23.174344313595657|15
123.76138812241038,-58.143914822335425,125.96138812241038,-57.94391482233542|11
-177.6895462405457,54.68604518339541,-176.5895462405457,55.38604518339541|14
-157.12756534282315,-83.01358175229568,-155.62756534282315,-82.41358175229568|13
-166.03880975709353,-78.73736515376629,-164.53880975709353,-78.1373651537663|10
-126.13628654627593,53.57400765862408,-124.83628654627593,54.07400765862408|14
80.9785102311813,-53.680388366892,82.4785102311813,-53.21372170022533|12
44.379182608334844,57.397208237165216,45.77918260833484,58.26387490383188|15
57.24354469783526,38.561543929889325,57.99354469783526,39.061543929889325|11
43.7254051085489,-61.394190323529976,46.1254051085489,-61.12752365686331|13
-153.40714431747568,-26.93776224650977,-151.90714431747568,-26.604428913176438|11
102.75989339714442,-69.4243237666967,104.95989339714443,-68.95765710003003|11
46.647616033263574,27.340441741818935,49.34761603326358,27.53599729737449|11
-92.96882572566665,-80.82061223609657,-91.46882572566665,-80.42061223609656|10
-95.23578763988036,-71.5598501723745,-93.03578763988035,-71.29318350570783|11
-164.91501049288814,-0.876742781299555,-163.71501049288815,-0.37674278129955496|13
-141.64120035175162,41.057611900440065,-139.54120035175163,41.3909452337734|14
-34.68356354241837,2.8001113053113045,-32.483563542418366,3.2001113053113044|14
4.527415556337701,-70.16288212732836,5.677415556337701,-69.66288212732836|14
-99.12962544117742,46.96833517183171,-96.42962544117742,47.15500183849838|11
-72.29163458192875,84.1003453115238,-71.09163458192874,84.76701197819047|15
-95.12961943138635,-62.50831888154024,-94.07961943138635,-62.00831888154024|12
-48.88500268593728,-19.52102304697263,-47.38500268593728,-18.854356380305962|11
42.691321983177346,-71.63940575787899,44.191321983177346,-71.10607242454566|10
-46.19514011873781,-25.811993273077235,-43.99514011873781,-25.531993273077234|12
61.08130816483285,-19.735372459997322,62.58130816483285,-18.93537245999732|13
120.5449726483588,39.00716008647308,122.0449726483588,39.40716008647308|10
31.685963117299423,-45.90310526587608,33.18596311729942,-45.36977193254275|12
163.08324715123325,-56.56953586526348,164.58324715123325,-56.169535865263484|11
-12.068825704487551,59.945287090677084,-10.968825704487552,60.445287090677084|11
14.042508757171163,-20.10098100972607,14.792508757171163,-19.60098100972607|12
173.2801605389381,42.361546463344126,174.7801605389381,42.96154646334413|15
44.41635531577279,37.54974111026482,45.61635531577279,38.04974111026482|11
-42.40362556495256,43.99808419712559,-40.30362556495256,44.26475086379226|11
-14.435181438590263,-59.507261246190936,-12.235181438590264,-59.24059457952427|11
102.71599000171659,10.063786399123686,103.46599000171659,10.563786399123686|10
90.68322833586706,77.27269987206611,92.18322833586706,77.67269987206612|11
-119.6381394404527,-52.52611854737321,-118.1381394404527,-51.52611854737321|11
-59.05098509643375,-7.12527254522098,-57.55098509643375,-6.591939211887647|15
44.21569924262536,43.05523369186275,45.415699242625365,43.55523369186275|12
32.938814554378325,32.40253692647366,34.438814554378325,32.735870259806994|12
-136.69444628214436,34.717279268010614,-135.19444628214436,35.317279268010616|10
-36.547672078070235,81.38719264511784,-35.047672078070235,82.18719264511783|15
-5.420453391526792,-8.423075757249151,-3.9204533915267916,-7.889742423915818|14
-67.53988246712828,-81.03441536967063,-66.28988246712828,-80.53441536967063|14
55.7042171205413,-34.98618377366112,58.3042171205413,-34.61285044032778|13
-32.46392783470961,30.051542337110874,-31.31392783470961,30.551542337110874|11
15.149443345625343,23.22064017379502,16.649443345625343,24.22064017379502|13
102.40915307926332,81.47238419489895,103.65915307926332,81.97238419489895|10
-152.66002517846658,16.40124892386416,-151.91002517846658,16.90124892386416|11
106.46678794509887,-16.094851816877835,107.86678794509888,-15.3615184835445|15
-75.47526671870278,20.28840031597663,-72.97526671870278,20.4750669826433|14
-79.16468737786296,35.774315987016095,-77.66468737786296,36.30764932034943|12
-169.72906867456263,70.4654164654579,-167.32906867456262,70.85652757656902|11
82.71615514172544,43.18996049039362,84.21615514172544,43.78996049039362|15
-52.696521750688774,-78.66744669413983,-51.946521750688774,-78.16744669413983|11
71.31148764514106,46.50270704615184,72.51148764514106,47.00270704615184|13
-70.48138519386043,30.15501314855483,-68.18138519386044,30.48834648188816|11
106.40004046819524,-45.74728882561098,108.70004046819524,-45.46728882561098|11
114.50806575983864,-27.114021183547862,115.60806575983864,-26.614021183547862|10
-98.66958501248554,-36.42306301644481,-96.46958501248554,-36.08972968311147|10
116.2949042890308,0.6505073922865421,117.7949042890308,1.050507392286542|14
-144.92876267452516,33.141829472636076,-142.62876267452515,33.608496139302744|15
100.9494375298388,54.75147939129005,102.4494375298388,55.75147939129005|13
-115.1940472904958,78.3856101867367,-113.6940472904958,78.85227685340337|13
-3.4448244274547335,64.6127547025668,0.33517557254526675,64.83497692478903|14
-20.55422315791307,-33.78130709253083,-19.05422315791307,-33.0479737591975|12
104.36527663369543,53.4841510817989,106.86527663369543,53.750817748465565|15
146.5226663156585,46.34540301815457,148.0226663156585,47.012069684821235|13
-106.75399755168746,78.32992363934926,-104.55399755168746,78.52992363934926|10
5.743343006652651,-39.069797919609,6.493343006652651,-38.569797919609|11
176.7678758424587,15.5286780954537,178.2678758424587,16.1286780954537|12
82.82883016788804,52.12505610755002,83.57883016788804,52.62505610755002|13
45.78274146734199,16.346185303396453,48.18274146734199,16.61285197006312|12
-101.27873653718547,3.216102593325914,-100.17873653718547,3.916102593325914|11
95.30437212066522,-61.55231471891456,96.40437212066522,-61.05231471891456|14
-123.71247718706661,31.88612440846262,-122.21247718706661,32.35279107512929|12
-36.62296806985202,35.76847352672395,-32.51630140318535,35.884029082279504|12
43.59162010188845,24.024044152525192,44.74162010188845,24.524044152525192|12
173.58493164947026,-21.430079719780153,176.28493164947025,-21.110079719780153|13
53.4223791575873,60.878361800294215,54.9223791575873,61.21169513362755|11
57.836967544151236,64.71330253060876,58.986967544151234,65.21330253060876|13
172.19775748416356,-53.66216926270359,173.39775748416355,-53.16216926270359|11
-38.801033913287455,14.45122524580161,-37.301033913287455,14.917891912468276|13
-0.542209129559069,-41.82860858641734,0.957790870440931,-41.161941919750674|15
-120.1605476811444,-55.633380298367626,-117.6605476811444,-55.34004696503429|12
43.90539553770486,13.17090081104395,45.40539553770486,13.97090081104395|13
-82.39489138752027,-74.51815778275864,-80.89489138752027,-74.05149111609197|10
-155.64263877129764,43.31376173863012,-153.54263877129765,43.647095071963456|11
129.34891717375564,-81.98454765862343,130.64891717375565,-81.28454765862342|14
66.02773821221194,-19.700820791246812,68.22773821221195,-19.36748745791348|10
-134.10401617434218,14.78187332255321,-132.60401617434218,15.715206655886544|15
-53.718799189105056,71.11030331482158,-52.218799189105056,71.84363664815491|15
7.451839673897837,4.809170390775847,8.601839673897837,5.309170390775847|13
-130.63335814115607,83.61611822598547,-129.13335814115607,84.21611822598547|13
118.3323661832186,-41.60720891867843,120.5323661832186,-41.20720891867843|12
-40.33108165741277,-11.349442559864542,-38.83108165741277,-10.549442559864541|14
130.12663831109694,44.50817453119825,131.62663831109694,45.30817453119825|13
83.70179140313138,-28.5072512500398,85.20179140313138,-27.7072512500398|14
-169.20882062836856,47.272754167782665,-167.70882062836856,48.206087501115995|15
-78.59447060746237,-26.7788528575039,-77.39447060746237,-26.2788528575039|11
-106.28158167612597,-70.02216435813168,-104.78158167612597,-69.28883102479834|13
152.30999329945956,25.02553906474047,153.80999329945956,25.358872398073803|11
84.52196056058199,-10.896390680477438,86.02196056058199,-10.163057347144104|14
165.77715052569067,-75.76515538817404,167.27715052569067,-75.16515538817404|15
48.138233569122605,-55.31454874900639,50.33823356912261,-55.047882082339726|13
107.84661047010383,-78.44510589307146,109.34661047010383,-77.71177255973812|13
4.856191391097866,15.417312205620405,5.906191391097866,15.917312205620405|11
-175.8263489268797,50.80919339861785,-174.3263489268797,51.27586006528452|10
-96.94379421415059,-79.04187679379407,-94.64379421415059,-78.5752101271274|12
41.17111256458139,21.33709413009167,42.67111256458139,21.73709413009167|11
19.764154226407186,6.049633351501399,21.264154226407186,6.449633351501399|10
-176.25487785421458,-30.8725299194385,-174.1548778542146,-30.410307697216275|15
101.60821098156816,73.25924926049461,103.10821098156816,73.45924926049462|11
8.948817279587672,-12.247506381506128,10.448817279587672,-11.78083971483946|11
32.40378201406165,41.42895752791949,34.703782014061645,41.89562419458616|13
-33.530582492231275,-1.7851921044453576,-32.030582492231275,-1.1851921044453575|12
-148.61446986130338,-2.7584446552999964,-146.51446986130338,-2.225111321966663|13
2.1108732111427173,-46.06722987506932,4.710873211142717,-45.77834098618043|15
6.056067192646623,-36.292040849476706,7.556067192646623,-35.55870751614337|12
108.33757539857544,21.262294892903356,110.63757539857544,21.52896155957002|11
82.72709151596047,23.834397030234683,85.02709151596046,24.167730363568015|10
43.50446156449726,-18.809928276486744,46.204461564497265,-18.623261609820077|11
-160.90853658653543,22.245997904915413,-159.40853658653543,22.712664571582078|12
-141.68469290871775,7.130846121181676,-140.18469290871775,7.6641794545150095|11
137.8619758435206,-82.54995235366405,139.3619758435206,-82.01661902033072|11
81.38047601797507,57.174772867846315,82.88047601797507,58.174772867846315|14
-103.52568144558393,7.278755579832833,-101.22568144558393,7.7454222464994995|11
149.09444100130747,33.83717492093025,151.29444100130746,34.17050825426359|11
-127.33669799594963,9.481908628442369,-123.27669799594963,9.730797517331258|15
106.81476777700419,-1.003511662866373,109.41476777700419,-0.6701783295330397|10
97.30243510962089,56.294440225613016,98.80243510962089,56.96110689227968|15
99.47137271492431,-5.001557502357755,103.72470604825764,-4.7882241690244225|11
-156.83826778979432,-41.160355247958464,-155.33826778979432,-40.42702191462513|11
6.921308754483107,65.30082736178156,8.421308754483107,65.96749402844823|14
45.05447200209079,16.788718860062943,46.15447200209079,17.288718860062943|13
99.88557862521418,31.376100647959007,102.18557862521418,31.642767314625672|12
-94.06991088943774,78.32088846577489,-92.56991088943774,78.92088846577488|13
120.64744629921347,4.631244680586917,121.74744629921346,5.131244680586917|11
-143.08155388308305,-9.515587150581652,-141.58155388308305,-8.848920483914986|14
